,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,3,13.105735397338867,0.9660103917121887,-0.3889820272809416,-0.2604988734706286,-0.12848315381031294,35.86073978892543,0.6303934979368753,516.4295020939973,1546.0784418001729,1064.7239912251546,9.01568036247004,False,0,874.551724137931,875.9827586206897,876.1896551724138,876.5,876.7068965517242,877.6379310344828,877.8275862068965,877.9310344827586,878.0344827586207,878.1379310344828,878.3103448275862,878.6724137931035,879.0,879.0,879.1551724137931,879.3448275862069,879.7241379310345,879.8275862068965,879.9655172413793,880.2068965517242,880.8965517241379,881.051724137931,881.0862068965517,881.2241379310345,881.551724137931,882.0,882.1551724137931,882.3793103448276,883.0,883.2413793103449,883.5172413793103,883.5689655172414,883.3103448275862,883.4827586206897,884.4137931034483,883.9655172413793,884.0862068965517,884.1551724137931,884.2068965517242,884.3103448275862,884.7758620689655,885.051724137931,884.7241379310345,884.3793103448276,884.6379310344828,884.948275862069,91471.86801426871,107217.01694411415,91882.08472057075,81795.45689655172,79110.5865041617,73299.54131985732,68124.45303210463,64774.9607609988,63541.067776456606,64471.774078478,58646.90368608799,65897.39268727704,62594.96551724138,64211.93103448276,57957.26902497026,59425.74316290131,56303.5790725327,53637.315101070155,49495.75743162901,50676.336504161714,52574.644470868014,51743.35939357908,51126.90636147443,51411.03596908443,51859.73008323424,51724.68965517241,51728.26902497029,57118.71819262783,57077.65517241379,60234.596908442334,62915.456599286576,68218.8659334126,78843.0760998811,77900.38763376934,81839.72532699167,89346.48156956007,91985.18222354341,90985.95868014269,91003.54340071343,95829.4209274673,103722.82907253271,118122.91111771698,129945.13079667065,149406.71819262786,160208.74821640903,182384.25594530324
0,1,13.178644943237305,0.7926521182060242,-0.45292382170458423,-0.35859885267562075,-0.09432496902896345,26.09962347349682,0.4634811866910818,511.26762075134167,1466.537984496124,899.5984496124031,7.110828867787616,False,0,874.551724137931,875.8275862068965,875.9827586206897,876.1724137931035,876.6551724137931,877.0689655172414,877.7586206896551,878.1551724137931,878.7068965517242,879.5172413793103,880.0172413793103,880.3620689655172,880.9827586206897,881.3103448275862,881.7758620689655,881.9655172413793,882.7241379310345,883.3620689655172,884.0689655172414,884.2413793103449,884.5689655172414,885.1034482758621,885.9827586206897,887.1896551724138,887.8965517241379,888.6896551724138,889.4137931034483,889.7758620689655,889.9655172413793,890.8793103448276,891.6206896551724,893.0344827586207,893.8275862068965,895.2413793103449,896.2586206896551,897.1379310344828,898.3965517241379,898.9310344827586,899.6379310344828,901.2413793103449,901.7586206896551,902.7586206896551,902.4655172413793,902.448275862069,902.6551724137931,903.051724137931,91471.86801426871,106314.07372175982,91266.6031510107,82682.21165279429,83849.67419738405,85715.58145065399,84304.14863258027,87599.37247324614,84648.62098692033,86391.87039239002,86804.53418549347,93310.57580261593,94323.32728894173,96610.17954815696,93579.79458977407,93079.3781212842,86626.64803804994,85883.26545778835,84969.71938168847,87870.94173602854,92144.86593341263,94765.4720570749,96576.84453032105,97986.05023781213,99342.36860879904,100526.21403091558,104338.31153388822,117028.00148632578,122327.82639714626,134746.86474435197,137646.0285374554,145881.3781212842,159469.69441141497,164682.42449464923,167892.0882877527,179451.49821640906,186389.44619500596,187485.7538644471,191615.64476813318,202129.70035671818,215760.80380499404,238701.28656361473,254124.59363852552,275525.48870392394,285918.9155766944,317297.29042806185
0,4,14.110309410095216,0.9428929805755615,-0.5737169643131468,-0.4858891816572384,-0.08782778265590839,24.258743314457906,0.43163824905584514,563.739656994229,1495.8221571974316,977.504104689913,11.81417682956428,False,0,874.551724137931,876.1206896551724,875.551724137931,874.8620689655172,874.051724137931,872.4827586206897,871.4137931034483,870.4827586206897,869.6034482758621,868.5862068965517,868.0,867.7241379310345,866.9310344827586,865.7931034482758,865.5,864.7586206896551,864.3620689655172,863.7241379310345,863.6206896551724,862.6896551724138,861.6034482758621,860.8965517241379,860.5172413793103,859.7413793103449,859.1551724137931,858.6034482758621,858.0172413793103,856.7586206896551,856.1034482758621,855.1206896551724,854.7241379310345,853.7586206896551,852.1896551724138,851.8103448275862,851.1034482758621,849.9827586206897,849.5344827586207,849.0862068965517,848.4310344827586,847.4655172413793,846.3103448275862,845.2586206896551,844.2758620689655,842.6034482758621,842.0172413793103,841.6724137931035,91471.86801426871,111187.24405469678,99029.04042806182,95295.774078478,99435.35939357909,105309.31866825208,109084.82877526754,115237.56004756244,114628.79102259214,122528.38049940548,123966.68965517242,145945.57907253268,135190.5124851367,138972.19857312724,126249.69827586207,127375.76932223543,121083.23097502973,120312.13079667065,116001.99405469678,118191.83472057074,127907.17033293699,130912.74791914386,133388.73246135554,132589.67449464923,134849.6138525565,134082.10136741973,132196.67211652797,143527.45897740783,152444.4375743163,155706.96819262786,156899.78596908442,170518.63139120094,189988.7398929845,190170.18816884662,193911.9892984542,208271.5686682521,215720.4557074911,209364.18222354335,207953.55558858506,215201.1453626635,226125.04161712248,245091.4675980975,267146.09631391196,288731.0324019025,299784.672116528,331746.0478596909
0,1,14.700504302978516,1.0133062243461608,-0.482285597417013,-0.41439806029211573,-0.06788753712489727,18.467479044075663,0.33344468932930027,522.1421636615811,1423.9780067366753,867.3760649891025,9.900796778473573,False,0,874.551724137931,875.3448275862069,875.0,874.7241379310345,874.4310344827586,874.2758620689655,874.1551724137931,874.2413793103449,874.1551724137931,873.5862068965517,873.5172413793103,873.2758620689655,873.3103448275862,872.8448275862069,872.8275862068965,872.6551724137931,872.5689655172414,872.448275862069,872.3793103448276,872.3103448275862,872.448275862069,872.3793103448276,872.1551724137931,872.1724137931035,871.948275862069,872.2758620689655,872.1551724137931,871.9137931034483,871.6896551724138,871.2241379310345,871.0862068965517,871.0172413793103,870.8448275862069,870.7758620689655,870.551724137931,870.1206896551724,870.0862068965517,870.2586206896551,870.1896551724138,870.3620689655172,870.0862068965517,869.9655172413793,869.3793103448276,868.948275862069,868.9310344827586,868.6896551724138,91471.86801426871,102242.98454221165,95040.8275862069,92006.82045184304,95164.27972651605,99703.75148632581,104382.71730083233,110790.70035671821,111950.61385255647,118722.44946492271,120650.0083234245,133122.8894173603,128239.38644470868,132103.64833531508,124169.9013079667,126949.29488703923,121444.86593341258,119539.00594530322,115495.89060642091,122341.69678953626,134058.0059453032,133099.13198573125,136443.06212841856,135804.31510107015,139813.7042211653,143949.68252080854,140440.6138525565,154529.45808561234,159430.8347205707,165844.9670035672,167314.38912009512,176047.2583234245,197470.68281807372,200465.3807966706,202708.55766944116,221758.0716409037,227821.2856718193,227753.91587395957,229510.46403091555,237795.95511296074,257405.52705112964,283350.48156956007,314865.58026159334,342358.6697384067,357232.7193816885,393664.8347205707
0,6,13.6936185836792,0.9361328840255737,-0.5861036835604324,-0.5037529167457173,-0.08235076681471504,22.68479379662665,0.4048870361706005,521.7466181652836,1442.6305558713198,881.3340911674435,9.535493742098993,False,0,874.551724137931,875.2413793103449,875.4310344827586,875.1379310344828,875.2931034482758,875.3103448275862,875.2931034482758,875.5172413793103,875.551724137931,875.1034482758621,875.0689655172414,874.9310344827586,875.0,875.1724137931035,875.1206896551724,875.3965517241379,875.3103448275862,875.2931034482758,875.2931034482758,875.1551724137931,875.2413793103449,875.4137931034483,875.2241379310345,875.2413793103449,875.1724137931035,875.1206896551724,875.3103448275862,875.0862068965517,874.8965517241379,874.9137931034483,875.3275862068965,875.1034482758621,875.0862068965517,874.9655172413793,875.1034482758621,874.948275862069,874.8793103448276,874.8620689655172,874.6379310344828,874.3793103448276,874.2241379310345,873.9655172413793,873.5172413793103,873.2586206896551,873.2068965517242,873.0344827586207,91471.86801426871,103977.63139120096,96974.34869203331,94606.80856123663,98884.82788347205,105557.86920332938,110632.68995243759,114626.97384066586,112144.1783590963,119272.54102259217,118566.23662306777,132012.9952437574,128520.10344827586,131676.10820451842,124628.7612960761,126519.03240190248,124283.04161712248,127496.86236623066,123723.82788347205,129220.475921522,137858.97621878714,141332.96670630205,144420.86355529138,149590.25208085615,153295.93579072534,156320.79577883476,158734.8347205708,176063.21670630205,181103.12722948872,190752.76843043993,192845.3926872771,207204.12722948872,229007.32015457787,236169.24019024975,239306.3341260404,255813.01456599287,263716.14060642093,264885.63614744355,266518.024078478,276191.9250891796,291471.89803805,323365.6884661117,345534.90487514867,368319.50208085607,384236.853745541,418961.2746730083
0,2,13.336362266540528,0.9887859582901001,-0.3470011837504762,-0.2582241082272918,-0.0887770755231845,24.636036302183648,0.4370716474705107,498.9108301264431,1396.3159978009896,874.4529961517317,7.751037869204644,False,0,874.551724137931,876.2413793103449,877.0,877.3620689655172,878.2586206896551,880.1034482758621,880.9827586206897,881.8965517241379,882.5172413793103,883.0344827586207,884.3965517241379,884.7931034482758,885.7758620689655,886.1724137931035,887.1724137931035,887.948275862069,888.7586206896551,889.2758620689655,889.6379310344828,890.1034482758621,891.0689655172414,891.6206896551724,891.9655172413793,892.5862068965517,893.2068965517242,894.7068965517242,895.7931034482758,896.9137931034483,898.051724137931,898.9310344827586,899.2758620689655,900.5344827586207,901.7068965517242,902.4827586206897,903.1896551724138,903.8620689655172,904.5172413793103,904.8965517241379,905.2413793103449,906.0,906.7586206896551,908.4137931034483,908.9310344827586,909.4310344827586,910.3620689655172,911.7241379310345,91471.86801426871,104671.32104637337,89835.13793103448,83982.12752675387,84113.22621878717,86763.67895362663,85151.29280618312,82975.12722948872,78425.73246135551,77147.61950059452,72221.61860879905,76879.99167657552,75350.03596908443,75549.59096313911,69194.0737217598,68803.15249702735,67787.07966706301,66034.68252080856,63798.92063020215,67595.88585017837,74685.16765755054,75248.54577883471,77231.65398335316,78722.62187871584,80746.6468489893,82393.48305588585,83484.06064209277,90757.1822235434,92631.39387633771,96767.20214030916,96357.16527942925,103666.73156956004,116657.93133174794,119845.87039239002,125726.6709274673,133996.29131985732,141575.45659928658,141178.05826397147,144725.1486325803,154998.58620689655,168083.63139120094,192556.1391200951,212501.2366230678,236609.45214030918,247336.36890606422,270747.3032104637
0,2,13.20630760192871,0.9999544501304627,-0.31019829284416917,-0.18822648555914903,-0.12197180728502015,33.971344113892044,0.5989783518284565,482.68955999350544,1496.1005845104726,980.7588082480922,7.657971337214135,False,0,874.551724137931,876.7241379310345,877.3275862068965,877.4827586206897,878.1034482758621,879.2241379310345,879.8275862068965,880.3103448275862,881.1206896551724,882.1206896551724,882.5689655172414,883.3103448275862,883.8448275862069,884.7241379310345,885.5689655172414,886.6206896551724,886.8103448275862,887.0862068965517,888.0,888.6551724137931,889.7931034482758,890.5,890.9310344827586,891.7413793103449,892.7068965517242,893.6724137931035,893.9827586206897,894.7931034482758,895.8103448275862,896.7068965517242,896.8793103448276,898.7586206896551,899.5862068965517,900.6206896551724,901.6896551724138,901.9655172413793,902.5344827586207,903.6206896551724,905.0172413793103,906.0172413793103,906.7586206896551,908.551724137931,908.1896551724138,908.3103448275862,908.551724137931,909.1724137931035,91471.86801426871,105181.44114149823,90389.87544589775,80171.97384066587,76662.4375743163,67416.6566587396,62279.694411414974,55990.248513674196,52008.588882283,49730.27853745541,43902.934898929845,46522.97265160524,44087.78626634959,44738.99286563615,41807.934898929845,43738.994054696785,41219.70541022592,39932.07877526754,40013.24137931035,40022.08799048751,41346.09512485137,39511.90517241379,39839.58145065398,40577.019322235436,40741.20719381688,41965.66854934602,43402.05142687277,47791.47443519619,50420.73989298453,56433.27615933413,59690.00267538645,65132.63139120095,72157.65636147444,73847.47681331747,76430.28299643281,82864.9298454221,87334.97294887037,87825.78715814506,89159.49970273484,94836.39625445897,102980.66587395957,117165.07491082045,127444.91230677764,142541.903686088,149635.93697978597,168390.45303210465
0,5,13.455803871154785,0.8868587851524353,-0.4356528198821491,-0.2670054534996742,-0.16864736638247496,47.286738227402445,0.826861478938013,473.63316837964726,1687.586854460094,1105.5962441314555,4.924419956690991,False,0,874.551724137931,875.5862068965517,875.7758620689655,876.051724137931,876.6379310344828,877.5,878.2758620689655,879.0,879.2413793103449,880.3448275862069,881.5344827586207,882.7758620689655,883.6724137931035,884.1724137931035,885.1206896551724,885.9137931034483,887.3275862068965,887.8793103448276,888.8620689655172,889.5172413793103,890.3965517241379,890.8620689655172,891.7413793103449,892.5689655172414,893.2758620689655,893.8103448275862,894.5172413793103,895.6206896551724,896.1724137931035,896.6724137931035,896.8103448275862,897.1034482758621,897.5172413793103,898.5862068965517,900.0862068965517,900.2413793103449,900.6724137931035,900.8275862068965,901.1551724137931,901.8793103448276,902.051724137931,903.0172413793103,903.0,903.1896551724138,903.2758620689655,903.7758620689655,91471.86801426871,106228.58739595719,91189.38079667064,78768.94560047562,77404.09304399524,80497.00862068965,73258.54458977409,70700.68965517242,64490.286563614754,58498.29488703924,49393.52467300833,45347.31183115339,42496.25475624257,42134.073721759814,39607.89922711059,38010.94084423305,36643.944411414974,35074.24405469679,33287.39476813317,31394.111771700358,32701.44619500594,32407.946492271112,31361.053804994055,31290.452140309157,30842.544589774076,30678.291617122475,31772.629013079662,34807.30439952438,35170.315101070155,38510.84096313912,38943.3260998811,42000.60998810938,46683.49108204518,48670.311533888234,50443.52705112961,54072.769322235436,59232.28923900118,60243.418549346025,63897.99316290131,70183.89922711058,75902.73870392391,88746.22384066589,95860.4827586207,105600.49851367419,111412.44114149822,129151.72562425683
0,9,14.528104972839355,0.9575547099113464,-0.3870576076470317,-0.26095407478421306,-0.12610353286281864,35.230785317789184,0.6191850911535636,524.8278499278499,1589.5549062049063,1066.940404040404,8.20997661578274,False,0,874.551724137931,876.3275862068965,876.551724137931,876.4310344827586,876.5862068965517,877.2413793103449,877.3103448275862,877.3793103448276,878.3448275862069,878.2758620689655,878.3448275862069,878.7931034482758,879.3275862068965,880.3965517241379,881.1034482758621,881.8103448275862,883.2758620689655,883.9310344827586,884.1379310344828,884.5689655172414,885.6206896551724,886.8793103448276,887.5689655172414,887.8620689655172,888.1206896551724,889.051724137931,889.6724137931035,890.8275862068965,891.5689655172414,893.051724137931,893.3793103448276,894.8448275862069,895.1551724137931,896.3275862068965,897.9310344827586,898.2241379310345,899.4827586206897,900.3793103448276,900.948275862069,901.7068965517242,901.8620689655172,902.8620689655172,903.7931034482758,903.7413793103449,903.6896551724138,903.8793103448276,91471.86801426871,103449.42717003569,89480.661117717,82064.93489892985,79721.51843043994,79654.11414982165,77735.21403091558,76118.23543400712,71170.53626634958,69109.33769322236,68155.01902497027,77813.12960760998,78086.90992865636,80693.44619500596,74013.88585017837,77080.94678953626,72960.13079667062,74135.71938168847,73450.87752675387,77188.31420927469,83673.71819262781,85241.72681331748,84354.59007134364,86100.87752675386,88220.86474435193,89226.63525564801,91489.01337693223,103136.28061831155,107895.65903686089,116989.49732461355,120007.3043995244,130332.1310939358,141048.92419738407,143891.73751486326,149905.71938168848,163413.65665873958,172554.11177170035,175249.16646848992,180291.60077288942,192480.75891795484,208338.46373365042,232375.46373365042,245915.71581450652,273360.67449464917,283933.6967895363,311547.4164684899
0,3,12.838438034057617,0.7702883839607239,-0.3059797077036108,-0.23356650308808014,-0.0724132046155307,19.80989437424269,0.3560683057396277,480.89684734513276,1366.6009402654868,808.217782079646,4.976535753174049,False,0,874.551724137931,876.448275862069,876.7586206896551,877.2931034482758,877.8275862068965,878.9655172413793,879.4310344827586,879.9137931034483,880.2931034482758,880.3275862068965,880.7586206896551,881.0862068965517,881.4137931034483,881.448275862069,881.8793103448276,882.1034482758621,882.3448275862069,882.551724137931,882.7241379310345,883.051724137931,883.8103448275862,884.3103448275862,884.5344827586207,884.7931034482758,885.2931034482758,885.6206896551724,885.8793103448276,886.448275862069,887.1551724137931,887.5862068965517,887.8275862068965,888.1896551724138,888.7241379310345,888.9655172413793,889.3275862068965,889.7413793103449,890.2758620689655,890.6724137931035,890.7931034482758,891.1034482758621,891.5689655172414,892.1034482758621,892.0862068965517,892.3620689655172,892.6896551724138,893.2241379310345,91471.86801426871,99768.04042806182,86377.25208085614,81856.7589179548,78831.72889417362,81494.27467300833,76604.14179548157,73275.69946492271,66309.27615933413,61353.53061831154,53936.5624256837,53966.733947681336,50874.96670630202,50916.52318668252,48014.278537455415,47785.09274673009,45634.84661117716,45727.73008323424,46077.820451843036,48209.94560047562,52025.29161712248,50394.5933412604,52164.283293697976,53416.61236623068,53182.724435196185,53949.58026159335,54314.00267538645,58400.10939357906,60282.40695600475,61722.966706302024,61635.590963139126,65098.015755053515,70595.13079667064,70109.92984542211,69614.63406658739,74511.4675980975,77710.16527942926,79916.1168252081,82665.43995243758,89323.43757431631,98671.03834720573,114979.4720570749,127140.28567181928,139446.74821640903,144911.55885850178,161918.27734839477
0,22,14.062689399719238,0.8500741600990296,-0.45026824456015463,-0.367958092573505,-0.08231015198664965,22.59980932485365,0.40530103937114537,500.60703269586674,1421.5166123204372,899.5242795452542,9.698963051986375,False,0,874.551724137931,875.0172413793103,874.2586206896551,873.6379310344828,872.448275862069,871.0172413793103,870.3965517241379,869.5172413793103,869.051724137931,868.1551724137931,867.6551724137931,867.3965517241379,866.7758620689655,865.9137931034483,865.4827586206897,864.6206896551724,864.2413793103449,863.8103448275862,863.8793103448276,863.0689655172414,862.2413793103449,861.6724137931035,861.1379310344828,860.6379310344828,860.3793103448276,859.9655172413793,859.6551724137931,858.8103448275862,858.1206896551724,857.1551724137931,856.7931034482758,856.4827586206897,854.9137931034483,854.0344827586207,853.3793103448276,852.3448275862069,851.4655172413793,851.1379310344828,850.9655172413793,850.1206896551724,849.2413793103449,848.1206896551724,846.9655172413793,846.2068965517242,845.7068965517242,845.2068965517242,91471.86801426871,102464.05142687277,92230.36414982163,85562.61028537455,85785.31629013081,88178.08590963141,83918.06688466111,80130.00832342448,76075.53180737217,79710.475921522,78432.77764565992,90166.82550535077,88941.20838287754,92216.3546373365,86560.31866825208,87518.58026159335,85437.5279429251,86937.15368608799,86705.72681331747,92643.23662306779,97575.11414982162,98618.73751486326,100144.91200951248,102758.19649227112,100852.44233055887,99236.75743162901,99821.98454221166,111098.56747919146,114933.31302021402,119450.33799048752,122125.54340071345,129288.24970273486,143640.04429250892,144942.4470868014,146681.8561236623,157509.50178359097,164329.93846611175,155017.15338882283,156289.03329369798,167456.31302021403,181190.1831153389,201835.72681331748,220609.10225921523,241067.61236623066,251821.62098692034,278605.33650416177
0,9,14.533628845214844,0.8583651542663574,-0.4520890009198921,-0.3700766035752671,-0.08201239734462498,22.533190338290783,0.4040888895836608,507.4786150712831,1409.0214256619145,895.4459470468432,9.214037160754296,False,0,874.551724137931,876.5689655172414,877.6896551724138,878.2586206896551,879.2413793103449,881.1379310344828,882.0862068965517,883.0689655172414,883.5862068965517,883.8793103448276,884.3793103448276,885.0344827586207,885.8103448275862,886.6551724137931,887.4310344827586,888.1896551724138,888.9310344827586,889.3965517241379,889.7241379310345,890.2413793103449,891.1724137931035,891.7413793103449,892.051724137931,892.6206896551724,893.1896551724138,893.7413793103449,894.5,895.8448275862069,896.6551724137931,897.7241379310345,898.0862068965517,899.2068965517242,900.1724137931035,900.9137931034483,901.6379310344828,902.3103448275862,903.0689655172414,903.4310344827586,904.1896551724138,905.0,905.6896551724138,907.3793103448276,907.4827586206897,907.9137931034483,908.4310344827586,909.551724137931,91471.86801426871,109556.79696789538,99816.04161712248,94993.95035671818,97054.97621878717,105395.7395957194,101468.80291319857,93714.16765755054,85065.07015457787,83693.51991676576,76512.75267538644,83613.68846611178,82044.05023781213,82722.01902497029,80630.27972651605,82656.25713436384,79710.0986920333,81348.89447086802,81406.88941736027,84614.76932223543,92076.5909631391,92665.64001189062,94813.2214625446,98564.47681331748,100723.15368608802,98832.57104637336,98259.25,109972.3379904875,112555.15695600476,114787.26872770509,118795.18222354341,130265.12960761,150393.10820451844,150420.94084423306,149711.36890606422,162180.76575505352,167468.82282996434,163018.90041617124,167855.98127229488,175366.75862068965,191289.4554102259,217733.02853745542,238241.87039239,260949.21670630205,272316.21076099883,300722.86801426864
0,9,14.526493453979493,0.7415952324867249,-0.4839303530892346,-0.4061937030404771,-0.07773665004875738,21.306127207177585,0.3822347774873024,595.951828847481,1530.6253968253968,1011.5361628709455,10.957114590579915,False,0,874.551724137931,875.7586206896551,875.8793103448276,875.5,874.8103448275862,874.7413793103449,874.6896551724138,874.6896551724138,874.6379310344828,874.0344827586207,873.8793103448276,874.0172413793103,873.9310344827586,873.948275862069,874.6551724137931,874.948275862069,874.9137931034483,875.0862068965517,875.0172413793103,874.7758620689655,875.1724137931035,875.5172413793103,876.1379310344828,876.4137931034483,876.7931034482758,877.7758620689655,878.5172413793103,878.8793103448276,878.7586206896551,878.8103448275862,879.7241379310345,879.6896551724138,880.1896551724138,880.8620689655172,881.2241379310345,881.3793103448276,882.0,882.3793103448276,883.2758620689655,883.3448275862069,883.7413793103449,884.6724137931035,884.2931034482758,884.948275862069,885.0862068965517,884.9655172413793,91471.86801426871,112863.32104637337,108018.10612366229,103492.62931034483,111700.08472057075,118866.50208085615,119254.903686088,113134.7657550535,108831.19649227112,107268.44708680143,103626.2440546968,113246.18935790723,113553.06420927467,121226.70422116526,121882.32936979788,128096.80766944116,127673.87187871581,129447.14774078476,126851.05142687279,132046.07045184306,143132.7288941736,142485.80142687276,142662.25683709868,145919.13912009512,143892.4744351962,146543.07045184303,143566.45659928655,155298.03715814507,154562.52794292508,162183.22265160523,160799.54458977407,173850.8347205707,188680.80885850178,186124.46373365042,187439.2428656362,200788.30439952438,209010.8620689655,205511.58026159336,206387.54458977404,216377.63971462546,231018.88139120094,253772.2547562426,268799.34512485133,290202.66973840666,299147.5960166468,330422.68846611166
0,2,13.936441230773926,0.9869938969612122,-0.38548054791868325,-0.3239666603429248,-0.0615138875757585,16.698252627086905,0.3033896185675951,498.7117959080576,1294.1078555190704,792.3228087900985,6.8026162501575405,False,0,874.551724137931,876.2068965517242,877.051724137931,877.948275862069,878.948275862069,880.8103448275862,881.6206896551724,882.5689655172414,883.0344827586207,883.7758620689655,884.6379310344828,885.1379310344828,885.8965517241379,886.6896551724138,887.4310344827586,888.2758620689655,888.6724137931035,889.1896551724138,889.5689655172414,890.1379310344828,891.1034482758621,891.7586206896551,892.2758620689655,892.7931034482758,893.7068965517242,894.6896551724138,895.2413793103449,896.4827586206897,897.0689655172414,898.1206896551724,899.0689655172414,900.4310344827586,901.2413793103449,901.8965517241379,902.6724137931035,903.3103448275862,904.0,904.4137931034483,905.2758620689655,906.0172413793103,906.7758620689655,908.0172413793103,908.3448275862069,908.8965517241379,909.551724137931,910.6724137931035,91471.86801426871,100910.37098692033,98675.39387633771,98567.35939357909,103120.29042806185,104233.46403091558,103927.8561236623,100986.83145065399,92864.55053507732,89740.86355529133,84426.85166468489,85173.01545778835,82905.50653983354,82798.59334126039,77796.72800237812,79416.33769322236,78741.9788941736,79426.80885850178,79012.03834720571,84185.36028537454,91528.23067776457,92351.42449464923,93229.26872770513,93882.43995243758,97072.0692627824,100378.11058263973,100379.2175980975,110458.73246135552,114390.06420927466,120963.14060642093,120025.02972651603,126365.07282996432,137643.21759809752,140393.26516052318,143929.08234244946,153447.00713436387,159503.62068965516,158567.51843043996,163031.95838287752,173878.2928061831,185551.5532104637,209296.70659928658,229727.46730083233,252497.47205707492,262278.661117717,290158.8409631391
0,0,13.884924697875977,0.5822552680969239,-0.3383807243811755,-0.2700099617941805,-0.06837076258699498,18.632429761849785,0.336700271780709,494.9621179509255,1417.794375089683,815.2301621466495,5.813506234826662,False,0,874.551724137931,874.551724137931,874.1379310344828,873.5172413793103,872.5344827586207,870.8103448275862,869.7931034482758,868.8448275862069,868.5862068965517,867.7586206896551,867.0862068965517,866.6034482758621,866.2241379310345,865.5689655172414,865.1206896551724,864.2068965517242,864.0689655172414,863.6379310344828,863.5,862.8620689655172,862.2068965517242,861.6034482758621,860.8965517241379,860.2241379310345,859.5862068965517,859.0344827586207,858.6551724137931,857.8103448275862,857.0344827586207,856.051724137931,855.6206896551724,854.7758620689655,853.4655172413793,852.7068965517242,851.8620689655172,851.1551724137931,850.2586206896551,849.8620689655172,849.6379310344828,849.1206896551724,848.3448275862069,846.948275862069,846.1724137931035,845.8793103448276,845.4827586206897,844.8620689655172,91471.86801426871,100281.17835909629,94934.56718192626,91836.97384066587,97470.35225921521,109445.46403091558,105652.71581450653,99077.3379904875,87478.34601664686,82880.28656361475,72858.00980975029,71009.6875743163,67666.17390011891,69664.76248513676,66816.14060642093,70064.61236623068,67272.20214030916,69656.47235434008,69686.7672413793,74582.01545778835,80963.43995243758,84145.96343638527,84748.09274673008,89278.03596908443,93109.75980975029,94326.033293698,94867.12247324613,108101.4985136742,109534.37812128417,119280.11801426874,117329.78715814506,128073.48424494649,143296.14536266352,144436.7589179548,146253.77407847802,153629.23454221163,162332.01932223543,164372.53269916764,167082.40338882283,179503.14060642093,194841.29488703923,222310.29042806188,247134.62544589772,267941.3475029727,277987.3876337693,313067.4292508918
