,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,3,6.4597045421600345,0.29806562066078185,-0.4476990775485867,-0.3192801581412619,-0.12841891940732478,35.80127758166197,0.630983213959615,535.3248007021136,1546.6324142470562,1068.642945951876,8.701955021104922,False,3,874.551724137931,876.2586206896551,876.4827586206897,876.5172413793103,876.7931034482758,877.448275862069,877.6551724137931,877.8448275862069,878.0344827586207,877.8965517241379,877.6724137931035,877.8275862068965,878.5,878.4137931034483,878.8620689655172,878.7758620689655,879.2758620689655,879.3103448275862,879.4137931034483,879.2931034482758,879.448275862069,879.5689655172414,879.6551724137931,879.7413793103449,879.8793103448276,880.2586206896551,880.3620689655172,880.6379310344828,881.1379310344828,881.1379310344828,881.1724137931035,881.2241379310345,881.1896551724138,881.3103448275862,881.3793103448276,880.8275862068965,881.1379310344828,881.5689655172414,881.8793103448276,881.9827586206897,882.551724137931,882.8965517241379,882.3965517241379,882.7758620689655,882.8275862068965,883.0172413793103,91471.86801426871,110019.15725326989,98090.45659928657,85892.0083234245,80515.68133174792,78329.41973840666,79669.46730083236,75887.71730083236,66463.48156956006,58638.05826397147,49855.944411414974,52068.76337693222,50838.80172413793,52240.07015457788,54042.601664684895,60985.829072532695,64769.9239001189,69861.62782401903,71536.07015457786,79961.13822829966,91315.83353151011,95257.21076099882,99747.7431629013,103722.26070154578,107302.1061236623,109448.22621878715,115695.78269916764,130941.50683709868,138947.6706302021,150589.6706302021,161156.14268727702,176126.4497621879,185864.11920332932,179715.11058263975,180492.99405469678,199265.76337693224,207464.87752675384,205241.2107609988,210600.76129607612,222207.12039238994,240301.28180737217,269188.4030915577,286782.92895362666,312877.86355529126,327122.83234244946,356112.9134958384
0,10,6.52917366027832,0.3234821602702141,-0.4003104718636598,-0.30088293174199515,-0.09942754012166478,27.54783008296821,0.4885295683675881,497.7678154729851,1475.4689463292048,925.1443187937533,7.982502171142427,True,3,874.551724137931,876.6551724137931,877.4137931034483,877.7586206896551,879.1034482758621,880.1379310344828,881.1034482758621,882.2068965517242,882.551724137931,882.7068965517242,882.948275862069,883.2413793103449,883.7586206896551,884.1034482758621,884.3275862068965,884.8793103448276,885.2413793103449,885.4827586206897,885.6896551724138,885.948275862069,886.7413793103449,887.0689655172414,887.4137931034483,887.6379310344828,887.8793103448276,888.051724137931,889.0689655172414,889.5689655172414,889.8965517241379,890.551724137931,890.8448275862069,891.3620689655172,891.7413793103449,892.2241379310345,892.551724137931,892.9310344827586,893.3275862068965,893.5344827586207,893.7068965517242,894.1379310344828,894.2758620689655,894.8965517241379,894.9655172413793,895.1034482758621,895.4310344827586,896.051724137931,91471.86801426871,103578.36385255647,89876.0701545779,76929.49346016646,68224.98929845422,65746.11890606422,57715.575505350775,51667.95719381688,46627.661117717,44337.13822829964,39640.18697978597,44145.04518430439,44838.5624256837,47762.9548156956,47523.737514863264,51168.45095124851,50961.07966706302,52325.835909631394,51848.48989298455,56984.35939357906,62703.12277051129,67356.40903686089,70784.62187871581,71100.95511296076,72890.03715814507,75624.22146254458,77454.71938168847,86531.5211058264,93545.40309155767,105532.45422116529,112287.95868014269,123631.05856123661,142732.12277051128,143550.7945897741,147590.0404280618,163779.89179548158,172015.0823424495,170795.11087990488,171432.82788347208,184364.70511296074,200709.88941736025,224698.50653983347,249403.8953626635,276956.5755053508,291474.65903686086,318304.4973246135
0,4,6.582797813415527,0.3104619771242142,-0.3798590230852514,-0.2500553093757664,-0.12980371370948493,36.23467716615575,0.63754077515084,474.35541078537824,1540.420466883822,981.3096272167934,7.240478462823964,False,3,874.551724137931,875.3793103448276,874.8620689655172,874.6379310344828,873.7931034482758,872.948275862069,872.8793103448276,872.4655172413793,872.7758620689655,871.9137931034483,872.448275862069,871.8448275862069,871.5344827586207,870.7758620689655,870.8620689655172,870.4310344827586,870.5689655172414,870.8275862068965,870.5689655172414,870.2068965517242,869.7586206896551,869.3620689655172,868.8965517241379,868.5689655172414,868.2758620689655,867.8103448275862,868.1206896551724,867.3103448275862,866.8965517241379,865.9310344827586,865.6379310344828,865.3275862068965,864.8965517241379,864.3448275862069,863.7068965517242,862.7241379310345,862.1206896551724,861.7931034482758,861.6724137931035,861.6896551724138,861.0172413793103,860.0,858.8620689655172,857.8448275862069,857.5344827586207,856.7068965517242,91471.86801426871,100299.64922711061,89013.01545778834,78455.26545778834,72007.61236623068,67095.32491082045,62965.89922711059,56214.386741973845,49325.553210463746,46896.113258026155,44724.59215219976,46442.475921522,42850.697086801425,44613.932520808565,41152.015457788344,40377.6935196195,38212.314209274664,37293.728894173604,37189.52110582639,38579.43995243758,41241.838287752675,40729.71373365042,41320.05826397147,43059.0038644471,44789.82045184306,47359.601961950066,47235.002675386444,54044.97265160524,57098.50653983352,60289.546967895374,62189.61028537456,68854.73751486326,80454.6099881094,84130.12247324613,89190.0692627824,99509.71700356717,107134.34750297264,107952.33650416169,111269.90992865636,119942.55885850177,132454.70659928658,150206.41379310345,166609.18787158144,182528.09661117717,189314.66260404282,209782.65546967895
0,4,6.616039848327636,0.268980348110199,-0.48867724885519914,-0.30867774380719243,-0.17999950504800666,50.48643745779061,0.8817683516605993,495.37563557846346,1726.8669638503866,1184.0469457407537,9.077561821530674,False,3,874.551724137931,876.2241379310345,877.3103448275862,878.8448275862069,879.8275862068965,880.6896551724138,881.8275862068965,883.2068965517242,884.0172413793103,884.5689655172414,885.2413793103449,886.1896551724138,886.2241379310345,886.8448275862069,887.7758620689655,888.6206896551724,888.8965517241379,889.3448275862069,889.6379310344828,890.1724137931035,891.0862068965517,891.9137931034483,892.1896551724138,892.5344827586207,893.1551724137931,893.4137931034483,893.5862068965517,893.8275862068965,894.1034482758621,894.4137931034483,895.1551724137931,895.5344827586207,895.7758620689655,896.1896551724138,896.1724137931035,895.8448275862069,896.6379310344828,897.3448275862069,897.9137931034483,898.3103448275862,898.8275862068965,899.1034482758621,899.1551724137931,898.8965517241379,899.051724137931,898.7068965517242,91471.86801426871,111631.72562425685,101099.7312722949,89343.1655766944,85230.97027348397,83869.80023781212,79583.07372175979,74947.40546967895,68687.49970273483,67144.10731272295,60565.32104637336,59142.6709274673,54992.79458977408,53340.85523186683,47857.6566587396,45919.58026159334,40411.989298454224,37027.57074910821,33454.265457788344,33229.65992865636,33832.97532699167,32527.56153388823,31794.567479191443,32721.248810939353,33171.68281807372,33853.82877526754,34156.89774078478,38133.10820451844,39385.334126040434,41893.311533888234,43314.16557669441,49218.6626040428,59596.4842449465,63088.77437574316,67164.5564803805,75392.78626634958,80470.98959571937,76516.77764565994,80855.00980975029,87524.80023781213,98354.48751486326,119631.88585017837,129475.33799048752,148519.7824019025,157666.2904280618,183743.2071938169
0,5,6.517492485046387,0.2537413939833641,-0.3953145707535563,-0.2466988309525584,-0.14861573980099804,41.599194706931215,0.7297247492364692,563.5933073424302,1650.9907732293698,1172.4760883690708,9.289466101952826,False,3,874.551724137931,876.6724137931035,878.0862068965517,879.1724137931035,880.3620689655172,882.3275862068965,883.551724137931,885.1724137931035,886.448275862069,887.1379310344828,888.051724137931,888.3620689655172,888.8448275862069,888.7413793103449,888.8793103448276,888.7586206896551,889.0344827586207,889.7413793103449,890.0344827586207,890.6206896551724,890.6896551724138,890.8103448275862,890.6551724137931,890.6551724137931,890.551724137931,890.6379310344828,890.7068965517242,890.7068965517242,890.7931034482758,890.8965517241379,890.7931034482758,890.8620689655172,890.3793103448276,891.051724137931,891.0172413793103,890.3448275862069,890.051724137931,890.8448275862069,890.8793103448276,890.8793103448276,891.3103448275862,891.7586206896551,891.0172413793103,890.7931034482758,890.8793103448276,891.0,91471.86801426871,107750.35820451843,95068.0442925089,81461.21165279429,73944.29994054697,69225.25475624256,63697.52318668252,55324.901307966706,49260.97146254459,47184.498216409025,43773.56629013079,46805.1964922711,45458.06212841854,45981.26070154577,44437.89922711058,45534.04518430441,41677.516052318664,41935.398632580254,40922.99881093936,43576.95957193817,50409.179548156964,53025.395065398334,53781.363852556475,55424.639714625446,56808.45422116528,57865.23097502973,56806.276159334135,65453.10374554101,68340.23305588585,73211.36860879908,73291.85374554103,81681.91200951248,87732.44233055887,77722.49732461353,72288.46521997623,77910.7431629013,76612.63525564803,72139.02764565992,72085.86474435197,78075.31302021403,88620.52437574317,107834.76932223544,116395.2583234245,134860.6468489893,140811.51991676574,163891.27586206896
0,2,6.684583568572998,0.2737426161766052,-0.3680581917065634,-0.2663338779584755,-0.10172431374808782,28.22453620401651,0.5010646915777459,493.7757739278614,1491.659755751207,884.2877023572848,5.231042521981756,False,3,874.551724137931,874.5689655172414,874.448275862069,874.1206896551724,873.6724137931035,873.2758620689655,873.051724137931,872.8620689655172,872.6896551724138,872.3620689655172,872.3448275862069,872.2241379310345,872.0,871.5344827586207,871.3620689655172,871.1206896551724,871.0344827586207,871.051724137931,870.8793103448276,870.6034482758621,870.4655172413793,870.6206896551724,870.2241379310345,870.6724137931035,870.3793103448276,870.2068965517242,870.2758620689655,869.8965517241379,870.1206896551724,869.8103448275862,869.6896551724138,869.3103448275862,868.9655172413793,868.948275862069,868.6034482758621,868.051724137931,867.9655172413793,867.9137931034483,867.6896551724138,867.6206896551724,867.2586206896551,866.8275862068965,866.5689655172414,866.5344827586207,866.5689655172414,866.2241379310345,91471.86801426871,97718.52110582641,82506.73008323423,67065.17508917955,62413.392687277046,64165.19976218787,60482.66973840667,58975.601664684895,52422.45541022592,53172.024078478,50874.50178359097,53741.31183115338,55744.51724137931,57298.938466111766,58749.43787158146,63426.588882283,67768.13674197384,71719.08353151011,75563.03715814509,80259.54964328182,89879.35225921523,94906.95957193816,98936.17390011891,104186.39268727707,105837.1664684899,111250.92271105826,115442.30321046374,128171.92033293698,131454.48543400713,141482.53299643283,141187.93816884662,152244.31747919146,149967.99881093937,138358.98008323426,134903.82550535077,139445.29042806185,143328.5850178359,141424.49256837097,144145.93816884662,156517.23543400716,170906.91587395957,195757.10820451842,210424.5211058264,229994.8005350773,240290.14179548156,265983.5876932224
0,11,6.791308116912842,0.32832751870155336,-0.3977209075051402,-0.308876862921518,-0.08884404458362226,24.519528225738952,0.43668579576326794,498.24792392177875,1435.104339673185,860.8515938923118,5.501176015233323,True,3,874.551724137931,875.8793103448276,876.2758620689655,876.6551724137931,877.0,878.3103448275862,878.7241379310345,879.1896551724138,879.5689655172414,880.4137931034483,881.0344827586207,881.4655172413793,881.8103448275862,882.3793103448276,882.7413793103449,883.1034482758621,883.2758620689655,883.551724137931,883.7413793103449,884.0,884.5,884.7241379310345,884.9827586206897,885.2931034482758,885.551724137931,885.8620689655172,886.1724137931035,886.7931034482758,887.1551724137931,887.6034482758621,888.3965517241379,888.9827586206897,889.4137931034483,889.8103448275862,890.5,890.5862068965517,890.8793103448276,891.7586206896551,892.3275862068965,892.7241379310345,893.3275862068965,893.9827586206897,894.051724137931,894.2758620689655,894.5172413793103,895.1379310344828,91471.86801426871,99258.55439952438,81331.95838287752,67695.67419738407,62246.58620689655,64544.4209274673,61433.199762187876,61806.18816884662,57702.27972651606,57894.79429250892,55047.10225921522,60150.972948870396,63417.46403091557,67102.06302021403,64290.433115338885,66931.7824019025,65814.096313912,68090.45422116529,69522.26070154578,76149.5172413793,84627.93965517242,84696.19976218787,88663.74108204519,94618.93133174794,97708.79904875149,101613.46373365042,104195.59096313911,118755.30202140308,124443.61385255649,133785.41171224733,133326.92895362663,143072.0514268728,160207.07015457787,164030.11920332938,168516.25,174822.13912009515,183744.58888228302,180465.42449464925,185576.11682520807,193824.68252080856,208864.668549346,233979.70659928652,256460.1524970273,283599.19976218784,297562.6634958383,326011.18787158147
0,4,6.978894186019898,0.3086964190006256,-0.40176042312864413,-0.3146661007045882,-0.08709432242405589,24.07049197819615,0.4294945019052166,505.1650809976858,1440.2234507585497,861.7145795834405,5.70649783027599,False,3,874.551724137931,875.5862068965517,875.7068965517242,876.3965517241379,877.0172413793103,877.3275862068965,877.4310344827586,877.7068965517242,878.2586206896551,878.3793103448276,879.8275862068965,880.2413793103449,881.1206896551724,881.8448275862069,882.7241379310345,883.551724137931,884.8448275862069,885.3103448275862,886.3448275862069,886.7931034482758,886.8793103448276,887.7931034482758,888.3620689655172,888.6379310344828,889.2068965517242,889.3275862068965,889.3965517241379,889.2413793103449,890.1206896551724,891.0344827586207,891.551724137931,892.1379310344828,892.4310344827586,892.7068965517242,892.7931034482758,893.8448275862069,894.0,894.6379310344828,895.6206896551724,896.0,896.7931034482758,897.4137931034483,897.6206896551724,897.9827586206897,898.8620689655172,898.9827586206897,91471.86801426871,97538.41498216409,81257.62098692033,68975.7220570749,62359.77556480379,62793.11682520808,59029.90041617124,58022.2416765755,55731.64001189061,54613.33888228299,54183.556480380495,58199.01070154577,62186.03715814506,66992.02764565994,65381.199762187876,67934.83353151011,68591.1310939358,72493.76575505351,73557.46730083233,80624.12960760998,91672.93370986922,97792.50891795481,103759.29994054696,112368.50683709868,116734.09512485136,124391.56510107017,128310.30826397147,143589.73483947682,155636.3475029726,174195.82639714627,178157.5231866825,194606.46373365042,223250.14179548156,232073.79340071345,244303.7847800238,263758.2000594531,277515.1724137931,286224.024078478,292182.68370986916,311501.9310344828,334061.577883472,368748.31153388816,400468.68370986916,436049.08590963134,452022.0844233056,494223.29280618305
0,5,6.870412683486938,0.2966934025287628,-0.3201281179940339,-0.22325116885186383,-0.09687694914217003,26.95815583161776,0.47713667548872735,518.5685665705626,1490.1999704295113,966.5845346344348,9.58373894716417,False,3,874.551724137931,876.0172413793103,875.6379310344828,875.2586206896551,875.0,874.3793103448276,874.1896551724138,873.8275862068965,873.6379310344828,872.8793103448276,873.3103448275862,873.0689655172414,872.6896551724138,872.551724137931,873.3103448275862,873.5,873.6379310344828,873.7068965517242,873.8793103448276,873.2586206896551,873.5172413793103,873.2758620689655,873.4827586206897,873.6724137931035,873.8793103448276,873.8620689655172,874.1551724137931,874.2758620689655,873.8965517241379,873.8965517241379,874.4310344827586,874.2068965517242,873.3620689655172,873.3965517241379,873.0172413793103,872.4827586206897,872.1379310344828,871.9827586206897,871.7758620689655,871.5689655172414,871.5,870.9655172413793,870.2931034482758,870.1551724137931,870.0344827586207,869.6206896551724,91471.86801426871,111032.22384066587,89915.81718192626,76273.39863258027,72436.4827586207,67808.23543400713,59987.42954815696,52047.65992865636,47629.713733650424,47697.692330558864,44156.21403091558,52746.47800237812,53930.83472057075,57737.350772889426,50088.52437574317,49472.043103448275,48696.88614744352,47542.48305588585,48291.4164684899,51050.088287752675,53752.38763376932,54332.096313912014,55569.76694411414,55656.151307966706,55485.51991676576,54955.91200951249,55733.234542211656,64032.234244946485,70344.26516052317,81028.95481569563,80295.831450654,89381.33650416172,109464.95511296076,114419.99791914386,121369.77556480383,135994.28418549345,144836.46373365042,141739.8100475624,142523.10493460167,149932.00386444706,164406.2844827586,188899.03329369798,215109.13822829968,238156.06212841856,252411.13674197384,286409.95957193815
0,1,6.745203733444214,0.26573446989059446,-0.33519221021729806,-0.24825673537414802,-0.08693547484315,24.0377669984411,0.4283574355533428,480.93644963828604,1401.601001669449,852.0897050639956,6.2840943785212104,False,3,874.551724137931,876.1206896551724,876.5172413793103,877.1034482758621,877.8448275862069,879.4137931034483,880.1034482758621,881.0862068965517,881.5862068965517,882.2068965517242,882.6034482758621,882.9137931034483,883.7068965517242,883.9655172413793,884.7068965517242,885.6724137931035,886.5862068965517,887.6034482758621,887.9310344827586,888.2241379310345,888.8275862068965,889.5,889.8275862068965,890.3275862068965,890.7413793103449,891.3965517241379,891.8103448275862,892.6206896551724,893.1724137931035,893.8448275862069,894.1379310344828,894.7241379310345,895.4310344827586,896.0689655172414,896.5172413793103,896.7068965517242,897.4310344827586,897.7413793103449,898.3793103448276,899.5172413793103,900.0689655172414,900.9827586206897,900.9655172413793,901.3103448275862,901.551724137931,902.4137931034483,91471.86801426871,98341.83026159334,83372.3531510107,71734.16171224734,67376.6483353151,65741.34601664684,64669.161712247325,62941.285671819256,61107.34601664685,61443.19857312723,60211.653091557666,64675.458085612365,64325.13822829965,68125.03329369798,61419.65546967896,61497.703032104626,59046.587395957205,59379.79102259215,59790.16765755055,61148.03596908443,66053.76337693223,68646.28448275862,67470.17717003568,70158.35820451843,71592.26070154578,72801.3427467301,74202.60196195006,84887.09750297264,90206.62544589773,98807.06212841855,102373.53269916764,111406.92390011891,128645.65903686089,133993.75386444706,142025.93935790725,152472.31064209275,163804.27972651608,167230.53656361473,175131.64922711058,192502.8359096314,210007.2711058264,236379.08590963137,259124.033293698,282706.14506539836,293457.7300832342,321637.51843043993
