,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1052,3.265676712989807,0.5428051710128784,-1.3209035849865365,-1.2880317560761434,-0.03287182891039308,8.431566741418084,0.16408559176399062,588.1515618433955,1342.2805715086147,822.9301022552178,11.820455772888561,False,3,874.551724137931,875.0172413793103,874.948275862069,874.6379310344828,874.1724137931035,873.948275862069,873.6896551724138,873.5689655172414,874.0344827586207,873.6724137931035,873.5344827586207,873.3275862068965,873.3275862068965,873.6896551724138,873.6551724137931,873.5344827586207,873.4655172413793,873.4137931034483,873.3965517241379,873.5862068965517,873.4310344827586,873.4310344827586,873.3103448275862,873.0862068965517,873.0172413793103,872.948275862069,873.2241379310345,872.9310344827586,872.7413793103449,872.5689655172414,872.551724137931,872.3965517241379,872.2586206896551,872.1206896551724,871.8448275862069,871.4310344827586,871.4137931034483,871.3275862068965,871.4137931034483,871.1896551724138,871.1206896551724,870.8793103448276,870.2758620689655,870.0862068965517,870.0689655172414,869.8103448275862,91471.86801426871,100103.98246135552,101687.60077288942,105583.23097502971,111299.24613555291,120335.01456599285,127035.97265160523,139961.62455410225,149821.82639714627,167089.4961355529,176131.38674197384,200196.9788941736,213133.15130796668,232734.90368608796,245013.91557669445,264353.21432818077,276067.1798454221,288636.3115338882,294779.37722948875,314870.8632580262,335598.27972651593,345258.90041617124,359828.1105826397,373358.8718787158,383251.63763376937,396324.8766349584,404736.07045184314,427055.8917954815,442143.4675980975,457835.5211058264,471374.3507728894,486492.894470868,521005.1917360285,523994.6923305589,541322.9586801426,566063.003864447,580718.0011890606,592585.7030321046,600189.3804994056,610774.1192033293,634993.3819857313,650849.5199167657,680376.544589774,701972.0098097502,713016.4090368609,729924.8088585017
0,1509,3.5036657810211183,0.5385398417711258,-1.358526025286897,-1.3291627059865276,-0.029363319300369485,7.366313997578203,0.14607513213160828,597.3891857906319,1367.5210625589436,821.8572775856649,9.644346684309047,False,3,874.551724137931,874.8275862068965,874.6379310344828,874.3448275862069,874.051724137931,873.7931034482758,873.4655172413793,873.5172413793103,873.4310344827586,873.0,872.7758620689655,872.551724137931,872.3965517241379,872.051724137931,872.0689655172414,871.7931034482758,871.6206896551724,871.3793103448276,871.3275862068965,870.8793103448276,870.7241379310345,870.5172413793103,870.2241379310345,870.4137931034483,870.3620689655172,870.2931034482758,870.1034482758621,869.7413793103449,869.5,869.6034482758621,869.7931034482758,869.7931034482758,869.948275862069,870.5172413793103,870.8965517241379,871.2758620689655,872.2068965517242,872.4827586206897,872.6551724137931,873.1206896551724,873.5344827586207,874.4310344827586,874.4655172413793,874.9655172413793,875.5,876.3103448275862,91471.86801426871,97677.76337693223,100616.57580261593,103841.5707491082,110683.56629013081,124555.02615933411,134481.49019024966,150356.1807372176,158082.03834720573,175106.89655172414,190794.1739001189,209760.28180737214,221136.79102259217,235473.01456599287,243430.4090368609,260511.71581450652,268517.33888228296,277629.3043995244,282893.6340665874,295494.6578478002,313621.7859690845,323990.6290130796,329045.9325208086,346462.6218787158,358719.57580261596,368220.37960760994,377409.50653983356,403944.1917360286,423220.0775862069,448583.51516052324,466326.577883472,493572.5089179548,539306.6352556482,559540.8014268728,571709.9548156956,598969.6825208085,622359.7158145064,628961.0428061831,643281.8466111772,658425.9337098693,674246.4212247324,693847.5211058263,726039.4901902496,754197.7229488703,766016.8362068966,796270.3519619502
0,2023,3.857250475883484,0.6093410611152649,-1.6875448556545727,-1.6610819501592293,-0.026462905495343234,6.626908299822722,0.1323011630741785,668.9322476879775,1356.4590872537194,946.4854242058706,15.924805176957012,False,3,874.551724137931,876.7586206896551,877.6379310344828,878.0344827586207,879.3275862068965,880.9310344827586,881.7068965517242,882.5172413793103,883.1034482758621,884.4310344827586,884.8620689655172,885.3965517241379,886.1206896551724,886.9655172413793,887.3448275862069,887.9827586206897,888.2586206896551,888.8103448275862,889.5,890.0344827586207,891.1379310344828,891.8620689655172,892.4827586206897,893.0862068965517,893.4310344827586,893.8103448275862,894.6206896551724,895.6724137931035,896.2241379310345,897.0,897.2931034482758,898.2758620689655,899.1206896551724,899.7758620689655,900.7241379310345,901.0172413793103,901.5172413793103,902.2068965517242,903.1034482758621,904.0862068965517,904.7931034482758,906.5172413793103,906.6206896551724,907.2068965517242,907.6896551724138,908.6724137931035,91471.86801426871,112825.49346016647,120484.09304399524,127992.79191438764,146276.8064803805,168772.37455410228,182527.34512485136,199011.35315101067,211059.95481569564,240840.03834720573,258419.77407847805,294710.0324019025,307023.1750891796,332656.1712247325,344257.7086801427,366640.5341854935,374993.1917360285,395955.6019619501,406782.0431034483,431506.48156956007,457676.1189060642,474068.77407847805,485256.6290130796,501098.6994649227,519358.00386444706,535719.3260998811,546380.2354340071,566180.9444114149,580862.2428656361,601928.0344827586,633053.1727110582,654239.3032104636,691967.2785374555,709257.346313912,722370.4411414982,766641.1203923901,789715.801426873,797663.7502972652,809722.5065398335,815509.2856718192,845813.8192627825,864207.2497027348,893798.9250891794,932135.302021403,945482.6967895363,971600.9444114153
0,1149,4.198414278030396,0.8821082413196564,-1.8372532269474682,-1.8103618212784547,-0.026891405669013758,6.71534350801588,0.1336271624041049,860.5014058719676,1385.1679853527758,1205.1791015497286,15.784718019247348,False,3,874.551724137931,876.5689655172414,876.9827586206897,877.1896551724138,878.1379310344828,879.051724137931,879.448275862069,879.9827586206897,880.1206896551724,880.4655172413793,880.6896551724138,881.2241379310345,881.5862068965517,882.0172413793103,882.2068965517242,882.4655172413793,882.5862068965517,882.8103448275862,882.9655172413793,882.948275862069,883.4310344827586,883.7241379310345,883.9137931034483,884.3103448275862,884.5862068965517,884.9310344827586,885.2241379310345,885.6206896551724,885.8965517241379,886.448275862069,886.8793103448276,887.8793103448276,888.2931034482758,888.7758620689655,889.4137931034483,889.4137931034483,889.5344827586207,889.7241379310345,889.9655172413793,890.2758620689655,890.5862068965517,891.3103448275862,891.1034482758621,891.5172413793103,891.6379310344828,892.2241379310345,91471.86801426871,117342.1762782402,125852.2583234245,134979.80885850178,156583.91200951248,172787.49732461353,188946.14387633768,204429.46521997626,212690.69233055884,225594.73156956007,238552.00713436387,270121.93252080854,285841.1736028537,310747.8100475625,323325.6813317479,345658.007431629,358301.966706302,372345.05023781216,381574.44708680134,404719.84215219977,430935.279726516,453663.7170035672,468490.45808561234,485833.14506539836,506462.20808561234,515003.96076099883,529569.3807966707,565696.8906064208,577453.2651605232,592085.1093935791,601094.7612960761,596130.7957788347,624866.6899524376,633936.070451843,624662.6563614743,667036.9667063019,675718.73156956,672530.5445897741,669218.2057074909,673445.0963139121,699388.2080856125,669166.8692033293,681932.8513674197,709533.5255648039,718576.8171819262,718836.0359690846
0,2628,4.245782446861267,0.8302653312683106,-1.832070800678317,-1.8029565610376828,-0.029114239640634434,7.371898634518788,0.1451500392142665,678.4264635124298,1392.5924619085806,906.5230152365677,13.340029323619637,False,3,874.551724137931,874.0172413793103,873.2758620689655,872.551724137931,871.6551724137931,870.1379310344828,869.3103448275862,868.3620689655172,867.7241379310345,866.6206896551724,865.9655172413793,865.3620689655172,864.5,863.8793103448276,863.6206896551724,862.8103448275862,862.4827586206897,862.3448275862069,861.8965517241379,861.2931034482758,860.6724137931035,860.0344827586207,859.3103448275862,858.7931034482758,858.1896551724138,857.6206896551724,857.0172413793103,855.948275862069,855.0689655172414,854.051724137931,853.6896551724138,853.1379310344828,851.9655172413793,851.1551724137931,850.2413793103449,849.948275862069,849.1379310344828,849.1379310344828,848.7758620689655,848.2758620689655,847.6034482758621,846.1724137931035,845.2068965517242,844.4310344827586,843.9655172413793,842.7586206896551,91471.86801426871,101645.18935790725,109325.54458977407,114433.9714625446,129601.81212841855,151458.70511296077,165896.62782401903,182546.43787158147,194424.19976218784,216331.6837098692,236593.03329369798,267177.92063020216,288761.5603448276,312337.0716409037,323014.063020214,348067.63644470874,362101.6290130797,381301.77764566,394693.920332937,418427.2761593341,449835.42717003566,466965.8953626636,485873.07609988115,511731.43995243753,528116.2226516053,544310.1319857313,563095.4997027349,604435.7042211654,637381.4090368609,682996.531807372,713044.6967895363,763879.5326991677,825956.2746730084,855807.1310939358,873508.3900118906,916335.4973246135,945313.3947681333,958000.5671819262,975332.4152794292,995527.0618311535,1028753.5496432816,1054852.4875148633,1092316.9916765757,1123889.3831747922,1142499.929845422,1154150.8727705115
0,1483,4.364266347885132,0.7562528550624847,-1.5740467726805634,-1.5432803013859502,-0.03076647129461295,7.819128509376168,0.15297550311604174,675.8908331451795,1335.0926845789118,937.2979227816663,14.85745505244518,False,3,874.551724137931,876.1724137931035,877.0,877.3620689655172,878.4655172413793,879.9137931034483,880.6206896551724,881.6551724137931,882.2241379310345,882.8103448275862,883.4137931034483,883.8965517241379,884.3965517241379,885.2068965517242,886.2586206896551,887.0172413793103,887.4310344827586,888.0689655172414,888.3620689655172,888.6206896551724,889.5344827586207,890.5,891.1206896551724,891.6206896551724,892.1551724137931,892.551724137931,893.0172413793103,893.9310344827586,894.6379310344828,895.5172413793103,895.9655172413793,896.7758620689655,897.7068965517242,898.3620689655172,899.3965517241379,899.8620689655172,900.448275862069,901.0172413793103,901.3448275862069,902.3448275862069,902.8448275862069,903.8793103448276,904.2586206896551,904.8965517241379,905.1379310344828,906.051724137931,91471.86801426871,106348.5564803805,114734.75862068965,122054.33442330558,137416.04191438764,151130.32015457787,162788.64922711058,174032.70868014268,187917.1394173603,210610.18816884662,223752.0011890606,255039.71343638527,264084.6530915577,280526.0261593342,291703.5365636148,308979.29280618316,314125.03834720573,325940.3400713436,332773.57580261596,351613.26991676574,373854.04191438766,390474.9396551724,408055.8992271106,427806.99405469676,451491.33799048763,467182.9714625445,477864.29280618316,504560.6848989298,529455.851664685,559861.4221165279,591587.0332936979,626635.3807966707,679787.5175386445,705103.9551129609,722103.5496432817,771871.7395957194,792298.4542211654,802998.6376337694,813317.9155766944,822745.7431629013,845233.7862663495,856394.244054697,894804.7434601664,930300.9892984543,940867.4637336504,961113.9456004757
0,1754,4.389629912376404,0.8610952079296113,-1.5550087985702208,-1.5184383348031296,-0.03657046376709119,9.451657343388778,0.1817322878642777,619.57077191314,1385.358852433032,856.7224599778095,10.744755129110674,False,3,874.551724137931,874.6034482758621,874.1206896551724,874.0344827586207,873.448275862069,872.2758620689655,871.7241379310345,871.1551724137931,871.1896551724138,870.5,870.1379310344828,869.8448275862069,869.2241379310345,868.7931034482758,868.5344827586207,867.9310344827586,867.6551724137931,867.2413793103449,867.051724137931,866.7931034482758,866.1206896551724,866.0172413793103,865.6034482758621,865.0862068965517,864.6206896551724,864.0,864.051724137931,864.3620689655172,864.4827586206897,864.6724137931035,865.4827586206897,865.6551724137931,866.1206896551724,866.4310344827586,866.6379310344828,867.051724137931,867.3620689655172,867.3793103448276,867.4827586206897,868.3275862068965,869.1034482758621,869.3275862068965,869.1724137931035,868.8965517241379,869.1896551724138,869.3965517241379,91471.86801426871,96489.27378121285,97118.48543400712,97824.96432818072,104237.21284185494,116775.82045184306,126821.71700356719,137686.6138525565,148372.9467895363,165977.9051724138,177673.39476813318,203327.64833531508,219174.4497621879,236649.78478002382,250009.38674197384,273033.89179548156,291972.67419738404,315778.9417360285,327642.73870392394,347502.7847800238,383345.8302615933,408797.08590963145,435245.3427467301,462128.00980975037,487758.7526753864,515642.724137931,525562.1524970273,565279.1964922711,592000.6634958383,627458.6340665874,648526.0772889416,687915.8466111772,733070.6233650417,743169.3486920333,762948.5413198574,788744.1524970273,806592.6792508919,808994.2354340071,816747.4565992864,823973.0478596907,853386.3341260405,880048.8064803804,911158.6599286564,936152.644470868,951436.222651605,980007.0324019025
0,1491,4.625999546051025,0.8748167455196381,-1.574371147316001,-1.5318881290364539,-0.04248301827954655,11.261523103049365,0.2113528423851602,677.0229344016024,1434.7409113670506,985.6928392588883,15.583271668662862,False,3,874.551724137931,876.0862068965517,876.0,875.7758620689655,875.7413793103449,875.6896551724138,875.5344827586207,875.6551724137931,875.5862068965517,874.948275862069,874.8793103448276,874.7758620689655,874.7413793103449,874.6034482758621,874.7758620689655,875.0,875.3793103448276,875.2586206896551,875.6379310344828,876.1551724137931,876.4827586206897,877.0,877.551724137931,877.4655172413793,877.2758620689655,877.8793103448276,877.7931034482758,878.5172413793103,878.8275862068965,878.9310344827586,879.0862068965517,878.8448275862069,879.6724137931035,880.8103448275862,881.5689655172414,881.5344827586207,882.3275862068965,882.8448275862069,882.8448275862069,883.6379310344828,884.2413793103449,884.8103448275862,884.948275862069,885.8965517241379,885.9655172413793,887.1379310344828,91471.86801426871,109496.6649821641,114738.06896551725,119937.31183115338,133101.2607015458,151678.42092746726,158736.3867419738,172165.43281807372,184972.72532699164,202400.91111771698,220211.20957193815,254863.79458977407,271016.08828775265,290030.51516052324,300624.6911414982,319633.3448275862,337402.5457788347,351603.91587395954,358076.09304399526,379485.1310939358,406955.6290130796,423354.6896551724,442065.8680142687,459984.3522592152,478700.6480380498,489133.2785374554,499028.3365041616,537622.8703923901,561759.3840665875,591915.6159334126,618502.4236028539,650422.4414387633,681182.6685493462,681897.8088585018,689612.2797265161,716308.0419143876,724182.0823424493,719105.0966111771,719060.3035077289,725080.748216409,739465.527942925,757285.2226516054,792427.1524970273,839266.7479191438,855310.6195005944,895617.325802616
0,549,4.4780436038970945,0.7139736890792847,-1.2693617076212633,-1.2174440775657416,-0.05191763005552209,13.982496572087516,0.25756949653251043,714.0299594585309,1420.4845049130763,1085.5725280010995,15.066458186602846,False,3,874.551724137931,876.6206896551724,876.5689655172414,876.6206896551724,877.2413793103449,877.8965517241379,878.9137931034483,879.1724137931035,879.4137931034483,879.5344827586207,879.6896551724138,879.9310344827586,880.1206896551724,880.1034482758621,880.9655172413793,881.7068965517242,882.0344827586207,882.2413793103449,882.3448275862069,882.3793103448276,882.6551724137931,883.0172413793103,883.3965517241379,883.5862068965517,883.8275862068965,884.2068965517242,884.3620689655172,884.7241379310345,884.7931034482758,885.6379310344828,886.2931034482758,887.3793103448276,887.6206896551724,887.7758620689655,888.0344827586207,888.0689655172414,888.1551724137931,888.2586206896551,888.3793103448276,888.5172413793103,888.4310344827586,889.7413793103449,889.1206896551724,889.3275862068965,889.5344827586207,889.8448275862069,91471.86801426871,114721.58026159335,122670.41765755056,127442.5112960761,143810.42449464923,152673.74791914388,160525.21670630202,167285.418549346,169416.69084423306,170527.28329369795,177794.69678953628,198343.02972651608,201427.86474435197,213041.7479191439,225203.58501783593,244331.62098692034,255000.1367419738,268262.32104637334,280838.6052318668,300388.7526753864,324758.3983353151,340115.74108204513,354217.4461950059,369515.4494649227,381089.6254458978,385033.4744351962,397825.8171819263,426004.9928656362,442473.577883472,451540.3344233056,473068.1727110582,493978.37336504157,510379.2354340071,499031.1049346016,488625.1712247325,514784.02972651605,504574.8552318668,485520.12277051125,472826.0630202141,462092.87039239,471245.1417954816,485512.95035671815,505542.89922711055,525212.1168252082,523460.3522592153,540236.6138525564
0,1259,4.514517450332642,0.5947666227817535,-1.3950780126284346,-1.3376736812577241,-0.05740433137071038,15.606744013022455,0.285213032455197,604.928835626572,1444.8354786210978,889.3256398875574,10.616306239110546,False,3,874.551724137931,875.448275862069,875.8448275862069,875.8103448275862,875.8275862068965,875.6724137931035,875.551724137931,875.3620689655172,875.3620689655172,875.1896551724138,875.2413793103449,875.5,875.8275862068965,875.8275862068965,875.9655172413793,876.0172413793103,876.2413793103449,876.8275862068965,877.1034482758621,877.0689655172414,877.2068965517242,877.6551724137931,878.3620689655172,878.8620689655172,878.8965517241379,879.2413793103449,879.8448275862069,879.7931034482758,880.3448275862069,880.3793103448276,880.7413793103449,881.1896551724138,880.9827586206897,880.8620689655172,880.7758620689655,880.4310344827586,880.3275862068965,880.2586206896551,880.3965517241379,880.2413793103449,880.6034482758621,880.4827586206897,880.2586206896551,880.1551724137931,880.0172413793103,879.8965517241379,91471.86801426871,102136.93697978598,108060.85523186684,113022.36058263973,127813.5909631391,149090.2547562426,156464.69560047562,167780.0930439952,175341.0930439953,186561.6019619501,194738.2520808561,210338.14655172414,213778.5909631391,227765.59096313917,239990.5505350773,264498.6031510107,281177.49346016644,301284.8668252081,319339.36860879906,348490.2021403091,378463.9227110583,407391.0535077289,427525.23097502976,446358.8430439953,470203.920332937,493791.3900118906,510833.9586801426,540477.5434007134,556709.9500594529,581405.5457788348,593909.2262187873,618428.3950653983,616356.2583234245,593241.774078478,567038.5532104637,560804.9004161713,545656.7030321046,528169.1917360285,518441.5841260405,510883.9072532698,517647.3772294887,522327.3531510106,537651.0882877527,553093.7173008324,558207.9479785969,574428.0237812129
0,288,4.643574237823486,0.5502913594245911,-1.0855430189423474,-1.0329620953671514,-0.052580923575195795,14.362131158632222,0.26420065409409704,571.642643764003,1298.0029873039582,868.6371670400797,11.015601532592479,False,3,874.551724137931,875.3275862068965,875.3448275862069,874.948275862069,874.9310344827586,874.8620689655172,875.0344827586207,874.9827586206897,875.0689655172414,874.6206896551724,874.5862068965517,874.7586206896551,874.7068965517242,874.5,874.7931034482758,874.9137931034483,875.1551724137931,875.9137931034483,876.551724137931,876.8103448275862,877.551724137931,878.3448275862069,878.8793103448276,879.7758620689655,880.4655172413793,880.448275862069,881.2413793103449,882.1551724137931,882.5172413793103,883.1034482758621,883.6379310344828,883.9827586206897,884.0862068965517,884.1206896551724,884.0344827586207,883.8275862068965,883.9655172413793,883.9310344827586,883.8275862068965,883.7413793103449,883.6206896551724,883.4310344827586,883.0344827586207,882.9655172413793,882.9310344827586,883.0344827586207,91471.86801426871,100751.77199762187,101519.88109393578,103404.15249702736,108716.40903686089,110579.56718192628,112995.72294887042,116470.39625445897,119258.1331747919,124827.9940546968,127280.86325802616,139769.66587395957,142030.24167657548,145114.80172413794,152535.92271105826,163149.66498216407,173769.16557669445,184815.3546373365,190725.38525564806,203675.60196195004,216620.93697978597,232082.05350772894,244189.96819262783,262553.3807966706,278914.6626040428,293360.2473246136,317927.1486325803,339226.5793697979,359565.87039239,382055.7824019025,397022.23097502976,420414.5341854934,429251.8373959572,415063.3819857313,409917.2746730083,420971.24613555294,418451.7229488703,409611.3745541022,403453.79785969085,406032.46759809746,415804.16646848986,427532.90041617124,451010.0677764566,472455.033293698,479979.75386444706,497407.06777645653
0,1359,4.807375240325928,0.7079899668693542,-1.5633522749929527,-1.5122918450291605,-0.051060429963792175,13.937993268470471,0.2575612029067511,685.631782604872,1450.1338492656757,1037.2580247999297,17.231331437352573,False,3,874.551724137931,875.448275862069,875.448275862069,875.0862068965517,874.6034482758621,874.0,873.448275862069,873.051724137931,872.7068965517242,872.0344827586207,871.6379310344828,871.5689655172414,871.5344827586207,871.0,870.8275862068965,871.0,871.3620689655172,872.1206896551724,872.4137931034483,872.8103448275862,873.3275862068965,873.3448275862069,873.3275862068965,874.3620689655172,874.7758620689655,875.8103448275862,876.3793103448276,876.4655172413793,876.8275862068965,877.1206896551724,876.8793103448276,876.6551724137931,875.8275862068965,875.8965517241379,875.6034482758621,874.8620689655172,874.4655172413793,874.3103448275862,874.1379310344828,873.7068965517242,873.8620689655172,873.2758620689655,872.6034482758621,872.1896551724138,872.0862068965517,872.1206896551724,91471.86801426871,109395.79904875148,112779.76456599288,115888.18222354341,130317.7220570749,144368.0344827586,155113.90249702736,164859.15249702736,175742.7589179548,199196.24019024966,209941.40338882283,239614.14179548156,249603.04191438766,272097.2413793103,286349.7978596909,317589.8620689655,333332.88614744355,360616.1750891796,374607.20808561234,394060.32609988115,422209.4961355529,434416.98454221163,460044.90992865636,475271.88614744355,493063.9670035671,508525.1192033295,530110.6492271107,560840.283293698,588966.6599286562,619623.0716409036,640084.6923305589,662518.7086801426,698402.0392390012,692870.5065398336,694070.0324019024,732417.0154577884,745995.4901902499,731829.6278240192,728368.0844233057,732606.6209869205,748671.2223543401,763369.1652794293,784121.1013674198,817936.7398929845,825464.940844233,841018.209571938
0,1374,5.22130937576294,0.7455147564411163,-1.5311998651883025,-1.4837686500342664,-0.04743121515403602,12.849604885894617,0.23792325868796987,660.8719523046806,1410.815536572344,1002.1149670759921,17.427678043444836,False,3,874.551724137931,876.0172413793103,876.448275862069,876.8275862068965,877.2758620689655,877.8793103448276,878.1724137931035,878.5,879.0862068965517,878.8965517241379,879.1379310344828,879.2413793103449,879.7241379310345,880.0689655172414,881.1551724137931,881.6206896551724,882.448275862069,882.9655172413793,883.948275862069,884.5172413793103,885.1551724137931,885.8103448275862,886.6034482758621,887.2586206896551,888.5172413793103,889.4827586206897,890.1206896551724,891.2413793103449,892.1896551724138,892.7931034482758,893.551724137931,894.7586206896551,894.7413793103449,894.9310344827586,895.1034482758621,894.9310344827586,895.3275862068965,895.6206896551724,895.7241379310345,896.051724137931,896.7931034482758,897.1724137931035,896.9827586206897,897.2413793103449,897.4655172413793,897.8103448275862,91471.86801426871,110267.53418549345,117502.35077288942,125079.2116527943,140530.9583828775,153986.5543995244,165260.2116527943,176077.9051724138,186935.6304994055,205045.43757431625,222103.9464922711,256417.32104637337,265815.71700356714,278162.37455410225,290351.3035077289,309011.8216409037,320713.5921521998,332941.4815695601,341826.22146254464,359111.73246135557,374463.3724732462,388588.36058263975,394658.9634363852,401180.0193222355,407605.2841854935,432242.83590963134,444228.3475029725,465047.56242568366,490346.3950653983,515452.99167657545,531892.2818073721,556025.8727705114,584811.1572532699,584759.753864447,581315.196195006,613476.4435196196,620504.9788941736,623135.4423305589,619555.751486326,616732.6352556479,629598.8882282996,630216.3495838287,649774.9479785969,683718.7693222354,683299.7315695599,690403.4295481569
0,1368,5.118502044677735,0.7395789086818695,-1.3820554838442163,-1.324975733405433,-0.05707975043878277,15.747302233406417,0.28782997030124924,667.0711198797444,1484.7470875610672,1030.8888575723413,15.760720297918954,False,3,874.551724137931,875.8275862068965,876.0344827586207,876.0344827586207,875.9137931034483,876.3103448275862,876.9310344827586,876.948275862069,877.051724137931,876.7758620689655,877.7413793103449,877.9137931034483,877.8793103448276,877.8275862068965,878.5172413793103,878.6206896551724,878.6551724137931,878.948275862069,879.9310344827586,880.6551724137931,881.1379310344828,881.448275862069,882.1034482758621,883.2758620689655,884.4655172413793,885.7068965517242,886.6551724137931,887.551724137931,889.2586206896551,890.0862068965517,891.0,891.6034482758621,891.6206896551724,891.6896551724138,891.7758620689655,891.3448275862069,891.6034482758621,891.6379310344828,891.9655172413793,892.0862068965517,891.9137931034483,892.0,891.551724137931,891.7068965517242,891.7241379310345,891.8620689655172,91471.86801426871,107368.10820451843,111757.10225921521,117994.48156956003,130966.21670630203,147333.35196195007,159130.34007134364,169263.186979786,178196.08353151008,200439.2083828775,210247.84690844233,240196.04429250894,253073.03715814505,267456.10820451844,284969.6290130797,314032.54577883467,332512.4673008324,354851.2214625446,367715.581450654,389023.2604042807,416189.4637336504,427168.6266349585,443241.4375743163,456435.5790725327,463412.04191438766,475727.9313317479,493614.0190249702,516136.9714625446,540924.8469084423,553057.9063614744,582741.5862068966,610942.0324019024,644274.3733650418,648182.6967895363,646752.0704518431,673266.6052318669,682412.3082639714,666018.7137336505,664013.3091557669,669258.8029131986,685924.0098097502,715494.8620689656,747639.281807372,787282.8278834721,801039.2342449466,829459.3947681331
