,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,873,3.000980281829834,0.5168372422456742,-1.470995871965816,-1.4234168855183291,-0.04757898644748643,12.600193453912167,0.23414378007691442,759.6507249229154,1433.610444138293,1130.056353736141,15.820990082252825,False,3,874.551724137931,876.9310344827586,878.0172413793103,877.8793103448276,878.1206896551724,879.5344827586207,880.2413793103449,881.2413793103449,881.7413793103449,882.1206896551724,882.2413793103449,882.3965517241379,883.0689655172414,883.3793103448276,883.6206896551724,883.8275862068965,884.3448275862069,884.6034482758621,884.8275862068965,884.9827586206897,885.4655172413793,885.7241379310345,885.9310344827586,886.2068965517242,886.8620689655172,887.1551724137931,887.4310344827586,887.948275862069,888.1724137931035,888.4827586206897,889.1034482758621,889.8103448275862,890.1034482758621,891.1206896551724,891.5689655172414,891.7241379310345,892.2586206896551,892.4310344827586,892.6379310344828,892.948275862069,893.5,894.6206896551724,894.6896551724138,895.1551724137931,895.5172413793103,896.4827586206897,91471.86801426871,118879.30558858502,124633.29280618312,133120.34750297264,146976.313020214,165301.07639714621,177558.42449464925,186257.3210463734,193916.98483947682,208181.27853745542,224429.35552913198,257395.13585017837,259966.65041617124,277649.0285374554,287804.26991676574,301728.31510107015,307808.36385255645,317879.75653983356,325291.97027348395,338844.3272889417,355759.1798454221,366037.9239001189,369946.3745541022,382208.64684898924,394091.56718192634,409978.5104042806,415526.7969678953,447945.29042806185,472130.03923900117,503808.1462544589,513405.7824019025,533393.705410226,546869.5410225922,546562.7957788347,546328.4866230678,575932.3376932223,584636.9848394769,568662.7969678954,558569.1620095125,564196.5318073722,574968.698275862,576336.0975029726,571886.8347205707,598431.8552318669,597569.7669441144,605861.0428061831
0,406,3.0855798006057737,0.44604265689849854,-1.182811706590604,-1.1290660534707482,-0.05374565311985593,14.4517699277368,0.26593364186250207,654.2528128786568,1347.4120650856846,983.92842305695,14.048061228919053,False,3,874.551724137931,875.1034482758621,874.6551724137931,874.6034482758621,874.4827586206897,874.4827586206897,874.5344827586207,874.3620689655172,874.1724137931035,873.4827586206897,873.2931034482758,873.0,873.051724137931,872.6551724137931,873.1034482758621,872.8103448275862,872.9310344827586,873.0172413793103,872.9137931034483,872.7068965517242,872.6724137931035,872.4827586206897,872.2413793103449,872.5862068965517,872.9310344827586,873.2413793103449,873.1034482758621,872.8275862068965,872.5172413793103,872.4310344827586,872.7931034482758,872.5862068965517,872.5344827586207,872.551724137931,873.2758620689655,872.5862068965517,872.8448275862069,873.5172413793103,874.1034482758621,874.6551724137931,874.3103448275862,874.2586206896551,873.448275862069,873.5344827586207,874.1206896551724,874.7758620689655,91471.86801426871,108705.50653983354,107804.19143876337,110231.54964328182,113504.28418549348,120415.76694411416,123796.49019024971,133732.57580261593,138740.45303210465,149550.73246135554,160828.55202140313,181158.37931034484,187019.15249702733,196926.15695600474,201251.4720570749,220935.1192033294,228715.78834720573,236399.1548751487,241209.63049940544,258972.00029726513,275950.63406658743,287904.9048751486,296592.25208085607,312707.03567181935,325422.7883472058,341902.87277051125,346649.29964328185,383401.07372175984,401739.2841854935,433073.17627824016,455018.6123662307,486302.8977407848,512803.007431629,515168.41973840655,527438.3032104637,561113.346016647,563854.475921522,552212.7669441142,556973.5410225921,565277.329369798,596357.3519619502,622082.8813912009,659794.764565993,695410.3522592152,700644.1406064208,736137.9325208084
0,401,2.8735667943954466,0.37437849044799804,-1.0910609482426445,-1.0428202727026514,-0.048240675539993186,12.863559279645862,0.2383228240248175,691.6340952123343,1416.4458344603734,1050.250135244793,14.588532593524784,False,3,874.551724137931,875.9137931034483,875.7931034482758,875.4655172413793,874.7241379310345,874.8103448275862,875.2241379310345,875.1896551724138,875.0344827586207,874.6551724137931,874.2068965517242,874.0,873.7931034482758,874.2931034482758,874.2241379310345,874.3965517241379,874.2413793103449,874.9137931034483,874.8793103448276,875.0,874.8620689655172,874.8275862068965,874.7931034482758,874.8965517241379,874.7068965517242,874.9137931034483,875.2241379310345,875.0862068965517,875.3793103448276,875.8448275862069,876.6379310344828,877.7241379310345,878.4827586206897,879.0344827586207,879.7931034482758,880.4137931034483,881.6379310344828,882.5172413793103,883.1379310344828,884.3793103448276,885.3793103448276,887.0689655172414,887.1206896551724,887.4655172413793,887.7931034482758,889.1379310344828,91471.86801426871,111860.21670630203,115979.40546967895,121750.1798454221,130057.06183115338,136118.84334126042,142946.20838287755,152764.6019619501,160598.10225921523,177185.98454221163,183079.9227110583,216899.6896551724,226527.95719381684,243561.6209869203,249735.0359690844,265684.79102259217,272623.9417360285,280097.7339476813,278716.9337098692,288245.4482758621,306320.7051129608,316791.83234244946,321846.16409036866,331669.0927467301,336958.3451248514,344747.76843043993,350632.622175981,373714.18222354347,381511.7871581451,405325.30350772885,425916.6792508917,441423.5790725327,458198.4221165279,457890.2746730083,452718.9571938169,482526.24256837094,488176.6447681332,483519.9048751486,480278.2568370987,486427.7526753865,498494.68370986916,511236.5124851367,519028.38198573125,541674.2143281808,547908.3709869203,564455.8430439952
0,608,3.1829171895980837,0.50265873670578,-1.3421024951781482,-1.2932413122928734,-0.04886118288527502,12.967887372787235,0.24147184160215343,622.9601270289344,1345.6734885909198,906.9090802164196,13.593230119285492,False,3,874.551724137931,875.5689655172414,875.3448275862069,875.3103448275862,875.1724137931035,875.6724137931035,875.4827586206897,875.4655172413793,875.3620689655172,875.2931034482758,875.2758620689655,875.448275862069,875.3793103448276,875.6724137931035,875.5862068965517,875.4655172413793,875.4655172413793,875.3620689655172,875.3965517241379,875.1034482758621,875.2241379310345,875.5344827586207,875.6034482758621,875.5344827586207,875.8620689655172,875.7586206896551,875.7241379310345,875.9655172413793,876.0172413793103,876.4137931034483,876.551724137931,876.5344827586207,876.448275862069,876.1896551724138,876.1034482758621,875.8103448275862,875.8448275862069,875.8103448275862,876.0172413793103,876.5862068965517,876.6034482758621,876.448275862069,875.8620689655172,876.1034482758621,876.5862068965517,876.5,91471.86801426871,109886.96938168848,115801.70868014269,121090.31747919144,136938.10820451842,154554.01337693224,165541.59453032102,178209.17984542213,186663.024078478,206704.13822829965,222495.6135552913,246212.21284185493,265386.1664684899,279837.66854934604,279481.3460166468,291870.8005350773,288395.04191438766,292042.1620095125,289053.10136741976,299293.40309155773,309814.34631391196,316503.83501783595,326244.0668846611,336421.3177764566,347129.18787158147,353100.0451843044,363449.9928656362,388144.4470868014,403245.7410820452,423960.966706302,441541.7300832342,475636.1108799049,519607.9024970274,539920.2226516051,555005.0927467301,593407.1881688468,613973.7173008322,612360.7398929846,620588.4307372175,628732.3804994054,654703.6875743165,693580.5576694411,743777.5671819263,780444.9203329369,790290.8287752678,823075.0086206896
0,298,3.47265887260437,0.47135882675647733,-1.0972865180431586,-1.0544550284219796,-0.04283148962117893,11.355303150897386,0.21245131983552323,794.940726202159,1391.76467124632,1151.590121033693,14.733904084617519,False,3,874.551724137931,875.6551724137931,875.0172413793103,874.6379310344828,873.7068965517242,873.1724137931035,872.7241379310345,872.3448275862069,872.2586206896551,871.6551724137931,871.2758620689655,871.1379310344828,871.6551724137931,871.2413793103449,871.051724137931,870.6724137931035,870.7931034482758,870.6206896551724,870.8965517241379,870.5689655172414,870.8793103448276,870.8793103448276,870.5344827586207,870.8793103448276,871.2241379310345,871.4310344827586,871.8620689655172,872.6379310344828,872.8965517241379,874.3448275862069,874.8620689655172,875.3793103448276,876.1896551724138,876.6896551724138,877.1206896551724,877.5344827586207,878.5,879.8620689655172,880.1034482758621,881.1724137931035,881.6551724137931,882.6034482758621,882.3620689655172,882.6034482758621,882.7931034482758,883.8793103448276,91471.86801426871,109726.77764565992,115255.32728894173,116375.81718192626,128781.17271105827,136642.79785969085,143412.68252080856,149392.29488703926,158762.12277051128,174175.6052318668,185087.33769322236,215536.15338882283,225385.3983353151,242028.83828775265,246092.66973840664,254356.7375148633,245613.88822829965,249742.78715814505,247679.95481569562,253519.38317479196,262150.03715814505,269931.38198573125,277610.4557074911,286000.1750891795,285935.6911414982,291571.38317479193,292518.4292508918,314861.3689060642,327479.4375743163,347658.60523186676,364192.9120095125,385493.4423305589,420042.5329964328,433451.1795481569,449833.2785374554,483361.2488109394,492998.2844827586,498995.325802616,506559.0237812128,514633.1771700357,541954.2604042806,567428.4461950059,592512.1964922711,630999.2048156955,640217.6468489893,680838.0026753865
0,543,3.329787564277649,0.397918364405632,-1.2131937490937508,-1.1663523533925606,-0.04684139570119024,12.402115386178886,0.23205860252045468,650.2649039251108,1407.3501395959927,989.2440466414846,14.247273984499694,False,3,874.551724137931,876.1896551724138,876.2068965517242,876.6379310344828,876.448275862069,876.5,876.8793103448276,876.8448275862069,876.9310344827586,877.1551724137931,877.2931034482758,877.2241379310345,877.2413793103449,876.9137931034483,877.2241379310345,877.3103448275862,877.551724137931,877.4310344827586,877.2068965517242,877.7413793103449,877.6034482758621,877.6206896551724,877.0,876.8965517241379,876.8103448275862,877.448275862069,877.3965517241379,877.2068965517242,876.9310344827586,876.8448275862069,876.7931034482758,876.9827586206897,876.6206896551724,876.3793103448276,876.2241379310345,875.6551724137931,875.8448275862069,875.7586206896551,875.6896551724138,875.5689655172414,875.2068965517242,875.5344827586207,875.4137931034483,875.1724137931035,875.1034482758621,875.0172413793103,91471.86801426871,107388.87782401903,109157.40546967895,112696.12752675386,123127.52318668252,133060.35344827586,142006.69233055884,154150.6483353151,164312.47800237813,188998.88971462546,198456.96581450658,235672.44976218787,246523.8727705113,261141.90636147445,261854.41527942932,270242.97265160526,264216.2818073722,261686.5211058264,264447.81926278234,279621.53656361473,298788.6875743163,306004.54577883467,312289.6206896552,321967.3341260404,328318.3950653984,336386.83353151014,341155.20481569564,376406.30202140304,400442.92627824016,418024.1655766944,445501.0951248514,471885.91349583823,535653.2354340071,561971.2009512485,574357.1049346018,624562.0879904876,644366.0621284185,641689.5624256838,648275.2829964327,669473.6590368609,697741.1640903687,711085.835017836,727766.1046373365,766889.1426872772,778730.8858501785,796654.9134958383
0,526,3.6256035566329956,0.4886349618434906,-1.2182897614175678,-1.169103678554581,-0.049186082862987,13.133678454906038,0.242895156149485,697.8080502215657,1458.5412850812409,1053.5943870014771,14.907662804228265,False,3,874.551724137931,876.3448275862069,876.0172413793103,875.7758620689655,875.6551724137931,875.6206896551724,875.448275862069,875.7758620689655,876.1206896551724,875.4137931034483,875.7758620689655,875.5862068965517,875.4655172413793,875.2758620689655,875.2586206896551,875.5862068965517,875.4655172413793,875.3275862068965,875.5862068965517,875.4137931034483,875.7413793103449,875.6551724137931,875.6034482758621,875.3793103448276,875.3620689655172,875.3103448275862,875.5689655172414,875.5344827586207,875.5172413793103,875.6379310344828,875.5172413793103,875.4310344827586,874.7758620689655,874.5172413793103,875.051724137931,874.6896551724138,874.448275862069,874.3275862068965,874.6896551724138,874.9310344827586,874.8965517241379,874.6206896551724,873.8965517241379,873.2586206896551,873.3448275862069,873.1724137931035,91471.86801426871,114002.29488703923,117187.84453032105,119180.55321046372,130851.60523186681,140519.1319857313,151473.24732461356,159136.58769322236,174502.14060642096,197720.82877526752,212020.20838287752,252601.17360285379,266132.4557074911,285232.19976218784,279566.6744946492,293321.20808561245,292916.83501783584,299668.0823424494,300148.27705112967,305972.242568371,324774.36414982175,335595.50178359094,341044.618608799,351755.64922711067,356980.26545778837,353380.0071343638,352281.5211058264,383571.9039833532,394587.18073721754,417748.1275267539,431873.83590963145,461175.0728299644,511261.62217598094,527220.4565992866,546683.359393579,601628.9036860879,620832.4887039239,618555.2547562427,618731.6967895363,631824.7538644471,667195.1617122472,672056.3388822828,677222.2306777646,711579.4675980975,717193.8810939357,742314.4185493459
0,534,3.746626448631287,0.5968593060970306,-1.2813798017504647,-1.2337058111068497,-0.04767399064361416,12.729492111109547,0.236849148546101,622.7019515079835,1379.270254287404,931.7134831460675,14.399158577439325,False,3,874.551724137931,876.7068965517242,877.8103448275862,878.5,879.2586206896551,880.6379310344828,881.2586206896551,882.0172413793103,882.3448275862069,882.7758620689655,883.1551724137931,883.5862068965517,884.051724137931,884.6379310344828,884.9310344827586,885.8965517241379,886.1724137931035,886.7931034482758,887.3103448275862,887.6896551724138,888.551724137931,888.9310344827586,889.2413793103449,889.9310344827586,890.3103448275862,890.9655172413793,891.3965517241379,892.0,892.5344827586207,893.1896551724138,893.6379310344828,894.3448275862069,895.2586206896551,896.2413793103449,897.551724137931,898.2586206896551,898.7758620689655,899.0689655172414,899.3965517241379,899.9137931034483,900.4310344827586,901.3965517241379,901.4137931034483,901.7758620689655,902.0689655172414,902.9310344827586,91471.86801426871,105619.75891795481,110381.73989298454,115434.49137931035,127008.32966706302,143066.748216409,155289.36414982166,167957.60315101067,180015.84661117717,197714.62217598097,213757.33799048752,249103.10463733654,264519.5662901308,288699.3344233056,287167.99524375744,302051.4375743163,302268.3495838288,304512.0951248514,306408.28299643286,318980.1450653983,340403.109393579,344871.0986920334,352757.8382877527,360941.78834720573,367318.24851367425,378706.82639714633,382859.2392984542,415727.6551724138,433088.97294887045,458962.7743757432,472448.92063020216,503939.7431629013,551145.9158739595,575349.8038049941,594853.3507728894,640899.3641498217,660654.2773483946,664170.92627824,674002.1703329372,686735.9063614743,716964.93489893,749968.0324019025,785644.3115338882,838947.8980380498,846448.68489893,875193.0297265161
0,611,3.939478325843811,0.6322175115346909,-1.4212958107715958,-1.3689288814027778,-0.052366929368817955,14.021058257173046,0.2582745656822226,685.9300009055511,1461.8709589785385,1018.8353708231459,16.34994939591159,False,3,874.551724137931,875.4827586206897,875.5172413793103,875.551724137931,875.2931034482758,875.1551724137931,875.4655172413793,875.2758620689655,875.5,875.0689655172414,874.8448275862069,875.2068965517242,875.0862068965517,875.051724137931,875.5,875.2068965517242,875.5,875.2931034482758,875.2586206896551,875.1551724137931,875.051724137931,875.5862068965517,875.4310344827586,875.2931034482758,876.1551724137931,876.1034482758621,876.051724137931,875.8793103448276,875.6034482758621,875.8103448275862,875.8793103448276,876.1551724137931,875.7068965517242,876.4827586206897,877.3103448275862,876.7413793103449,876.6379310344828,876.8965517241379,877.0172413793103,877.5344827586207,878.0344827586207,879.1551724137931,879.8620689655172,880.8103448275862,881.551724137931,882.948275862069,91471.86801426871,111854.1807372176,114722.00832342448,121692.59215219975,136816.7244351962,152797.54488703923,164674.73156956004,178309.71700356717,188448.83620689655,216186.5124851367,237742.85523186682,276695.12960761,292241.2511890606,313446.84215219977,310261.1465517241,323240.6123662307,318684.5948275862,320103.6899524376,319851.05380499404,336094.71730083233,356140.84215219977,360720.65636147436,372054.03834720573,383306.86236623063,387337.40695600474,394861.64447086805,401089.5662901308,430892.1061236623,446513.96343638527,468184.6709274673,483098.20957193826,509058.68281807384,551778.5865041617,565681.0772889417,579925.3174791915,627506.3296670631,646210.196492271,638611.0582639714,640185.2928061832,652480.3522592152,678952.0332936981,712516.3724732462,756147.7051129609,801468.7743757432,810242.7300832341,848747.566290131
0,518,4.041355156898499,0.5138539463281632,-1.1490331984906095,-1.0982564883047927,-0.05077671018581693,13.568083185499088,0.2518807169559184,589.2746458087368,1360.9598583234947,847.3769185360095,10.146302392217432,False,3,874.551724137931,874.7241379310345,874.6379310344828,874.8448275862069,874.551724137931,874.4137931034483,874.1896551724138,874.2413793103449,874.1551724137931,873.948275862069,873.9655172413793,873.7931034482758,873.8103448275862,873.4827586206897,873.7413793103449,873.6551724137931,873.5,873.4655172413793,873.4827586206897,873.3965517241379,873.3103448275862,873.1896551724138,873.1034482758621,873.1206896551724,872.9827586206897,872.9655172413793,872.8793103448276,873.1896551724138,873.0862068965517,873.0172413793103,872.948275862069,872.8103448275862,872.9137931034483,872.8275862068965,872.948275862069,872.6896551724138,872.7068965517242,872.6206896551724,872.9137931034483,872.7586206896551,872.448275862069,872.2758620689655,871.9827586206897,872.1206896551724,872.1896551724138,872.2931034482758,91471.86801426871,101106.02734839478,100939.024078478,103552.51040428063,111809.69560047564,121282.20808561236,131063.94678953626,138763.5279429251,145013.88971462546,158989.94560047562,166294.20570749108,181970.61236623066,195284.5329964328,209352.93935790722,208454.70897740786,218436.15695600482,222277.0775862069,228584.17984542213,230912.00832342447,243984.2048156956,264721.903686088,276410.153686088,286585.7824019025,298872.51991676574,301840.8790130796,310993.1022592153,316421.38198573125,350551.5329964328,372666.1822235434,398601.8790130797,420384.7731866826,455469.29161712254,496049.7684304399,511200.03923900117,526945.4628418549,557243.1450653983,579639.5865041617,580588.7526753865,586950.5615338882,598327.4589774078,626623.7990487516,666390.372175981,707226.2928061832,739155.3130202141,757587.6709274672,807265.7589179548
0,1017,3.7611598491668703,0.5877701610326767,-1.2226095635298668,-1.1724997840567497,-0.05010977947311686,13.485563513512384,0.24921827575626454,589.2195923734386,1349.0432281393819,839.6964168310323,9.549185989201746,False,3,874.551724137931,874.5862068965517,874.6034482758621,874.5344827586207,874.1896551724138,873.7068965517242,873.4655172413793,873.448275862069,873.2068965517242,873.051724137931,872.7413793103449,872.448275862069,872.5344827586207,872.5862068965517,872.5172413793103,872.1724137931035,872.2241379310345,872.0,871.8448275862069,871.8620689655172,871.5344827586207,871.3793103448276,871.2068965517242,871.1206896551724,871.2413793103449,871.051724137931,871.1379310344828,870.7241379310345,870.2758620689655,870.1379310344828,870.4827586206897,870.0689655172414,870.0,869.7413793103449,869.7931034482758,869.4827586206897,869.4827586206897,869.5344827586207,869.7068965517242,869.6551724137931,869.3275862068965,868.9137931034483,868.4655172413793,868.1379310344828,868.1379310344828,867.7758620689655,91471.86801426871,104530.51843043994,111420.65309155766,118313.38674197387,131085.87782401903,144736.13822829965,151971.86950059453,163323.86801426875,170447.1985731272,186945.77318668252,194770.15725326992,218150.5576694412,230826.24881093937,235649.7598097503,236854.7669441142,246808.72889417355,250269.17390011894,258348.3103448276,256346.23454221163,268767.8775267538,284710.5936385256,290829.9250891796,296285.33650416177,305270.6923305589,309770.70035671815,323917.7042211653,326149.8775267539,346489.5445897741,354629.85493460164,372988.29131985724,386037.18073721754,404403.7538644471,440667.6206896552,449739.1572532698,457696.85374554107,476790.0428061831,485636.3876337693,482545.83501783595,481923.10374554107,484512.053507729,503873.9788941736,526779.9063614744,549571.2143281808,568987.0844233056,579757.0499405471,605297.794589774
0,1055,4.351599669456482,0.6125508606433868,-1.4114322643988764,-1.3620567138828104,-0.04937555051606615,13.191462149265831,0.24414248263627164,642.050252312868,1438.550252312868,949.9556349873843,15.310959811924041,False,3,874.551724137931,874.948275862069,874.7241379310345,874.6379310344828,874.7241379310345,874.9655172413793,875.1034482758621,875.0862068965517,875.1034482758621,874.8793103448276,875.0,874.9310344827586,874.9655172413793,875.1034482758621,875.1724137931035,875.2068965517242,875.3793103448276,875.3793103448276,875.3793103448276,875.2068965517242,875.1379310344828,875.6379310344828,875.8620689655172,875.9137931034483,875.8275862068965,875.8793103448276,876.2758620689655,876.5344827586207,876.4655172413793,876.551724137931,876.5,876.5344827586207,876.551724137931,876.6206896551724,877.7586206896551,878.4827586206897,879.7068965517242,880.5689655172414,881.6206896551724,883.1896551724138,884.051724137931,885.6206896551724,886.7413793103449,887.1551724137931,888.3620689655172,889.9655172413793,91471.86801426871,105504.01456599288,110008.99286563614,115553.9895957194,128616.68252080855,144457.61950059453,156551.54102259217,168237.25118906063,179421.09274673008,201856.86474435194,214123.6896551724,243433.85731272295,260205.41260404282,281743.36860879906,282254.76337693224,297682.6468489893,297996.1319857313,305130.61474435206,305666.02853745536,315252.78478002374,334124.87752675393,346354.36890606413,347702.5671819263,361124.9753269917,369892.69441141497,380859.864744352,392765.85493460164,424360.69708680134,442399.21432818065,470597.2128418549,487562.5948275862,507437.9384661118,557652.6956004757,573149.2699167656,583672.4244946492,628717.1117717004,649362.4830558858,645203.2107609988,647163.0285374552,656529.2916171225,682855.4283590962,710401.9250891795,744075.2951843045,786054.303507729,805275.9551129609,843341.9643281808
0,738,4.047643423080444,0.5339632719755173,-0.9906331368868988,-0.9411379895656673,-0.049495147321231406,13.24752236087733,0.24609920509347857,564.3695544961367,1377.4966299523262,814.5168502383692,8.210051806008657,False,3,874.551724137931,874.8620689655172,874.6724137931035,874.6551724137931,874.2586206896551,873.8965517241379,874.0172413793103,873.7586206896551,873.2931034482758,872.8793103448276,872.6896551724138,872.5862068965517,872.4310344827586,872.2931034482758,872.1896551724138,871.9137931034483,872.1551724137931,872.0344827586207,872.0172413793103,872.3103448275862,871.9827586206897,871.7068965517242,871.3620689655172,871.3448275862069,871.4655172413793,871.7586206896551,871.5689655172414,871.0172413793103,870.6551724137931,870.2931034482758,870.2241379310345,870.0172413793103,869.5172413793103,869.2413793103449,869.6206896551724,869.2931034482758,869.2931034482758,869.9827586206897,870.3620689655172,870.051724137931,869.8965517241379,869.9137931034483,869.8793103448276,869.5689655172414,869.551724137931,869.3965517241379,91471.86801426871,98078.63614744353,96050.7719976219,94642.15695600476,100827.39863258027,111520.67895362664,117245.8790130797,125874.5279429251,134448.2761593341,144271.8992271106,153446.66230677764,163228.9322235434,170004.03834720573,178463.0692627824,174834.153686088,182889.6304994055,186389.75178359097,191175.34363852558,190795.49970273484,199140.42092746726,215700.9134958383,217767.75891795484,226122.92063020213,233075.53626634958,242898.04191438764,248828.07966706305,255786.38317479193,278296.5686682521,287259.3293697979,304511.6209869203,316319.51872770506,334099.5341854935,367453.594530321,381622.527942925,388815.68370986916,408541.103745541,430681.24167657545,431218.08590963134,438797.2999405469,454304.6007728894,473973.1617122473,516137.1822235434,550428.8992271106,582162.0728299643,595051.0749108205,636571.1358501784
0,398,4.053711915016175,0.48112221956253054,-1.0443467147593481,-0.9973347705266312,-0.04701194423271688,12.463992788317295,0.23348713428638138,577.6092219804135,1329.301142546246,838.1673014145811,11.327344071266232,False,3,874.551724137931,875.448275862069,875.5689655172414,875.7413793103449,876.0172413793103,875.948275862069,875.8620689655172,875.7758620689655,875.6206896551724,875.3448275862069,875.4137931034483,875.5344827586207,875.6034482758621,875.5862068965517,875.5862068965517,875.8965517241379,875.8275862068965,875.9137931034483,875.948275862069,875.8448275862069,875.8793103448276,876.2931034482758,876.2068965517242,876.1206896551724,876.1206896551724,876.2413793103449,876.2241379310345,876.1379310344828,876.6206896551724,876.4827586206897,876.8620689655172,876.948275862069,877.4310344827586,877.6034482758621,878.1379310344828,878.051724137931,878.1896551724138,878.1724137931035,878.1551724137931,878.0689655172414,878.1724137931035,878.3620689655172,878.3448275862069,878.0,877.948275862069,877.9137931034483,91471.86801426871,105070.73008323426,110373.10731272295,114429.08828775269,123309.05142687277,133923.5662901308,141505.49821640903,151740.27734839477,155669.26991676574,170509.36385255647,177535.34601664686,198933.3867419738,201342.85998810938,209796.58739595718,211308.00118906068,220406.85136741976,217195.8323424495,217897.04429250892,216049.66973840666,224394.3379904875,244385.2785374554,250210.75891795478,261173.3020214031,272845.10612366226,277974.65784780023,282584.9072532699,287797.622175981,309613.29131985724,317320.20095124847,330481.1117717003,336275.2223543401,350239.70422116533,376491.55558858503,382614.3772294887,390411.049940547,412042.7042211653,424398.5329964328,419220.90130796673,413630.5104042806,419215.0986920333,439043.4875148633,464564.8171819263,484397.8121284185,502645.6896551724,504077.3249108206,536083.1477407847
