,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,2,7.4268896102905275,0.4046054184436798,-0.41288244928644313,-0.2941675979001691,-0.118714851386274,33.14274372884292,0.5842854926203994,499.95632930067865,1528.3877987606963,984.2542785482443,9.313324317384252,False,3,874.551724137931,875.5689655172414,875.8793103448276,876.3620689655172,876.6206896551724,877.9310344827586,878.5,879.3448275862069,879.7931034482758,880.1896551724138,881.0689655172414,881.5172413793103,882.0862068965517,883.1206896551724,883.9655172413793,884.9655172413793,885.5862068965517,886.6034482758621,886.7068965517242,886.9827586206897,887.9827586206897,888.3793103448276,889.0344827586207,889.7586206896551,890.8275862068965,891.5,892.0689655172414,892.9310344827586,893.4655172413793,893.6551724137931,893.7931034482758,894.6551724137931,894.7413793103449,895.2068965517242,896.0172413793103,896.2068965517242,896.7758620689655,897.948275862069,898.7586206896551,899.4655172413793,900.3275862068965,901.5344827586207,901.2586206896551,901.4827586206897,901.6206896551724,902.1034482758621,91471.86801426871,110252.38317479192,95554.14060642093,86983.88614744353,84445.54577883471,88163.96076099882,85721.0775862069,84586.7431629013,76877.92271105827,72060.63644470868,64811.30558858501,70588.80142687276,68848.35463733651,70639.34750297265,65946.34363852556,65567.99881093937,65958.55291319857,64376.30826397146,65030.89684898929,69413.9479785969,76565.5686682521,78760.54577883474,80031.03329369797,80170.11414982163,82046.62544589775,82588.56034482758,83876.6159334126,91996.34007134364,95070.35225921523,103285.43281807375,103439.85374554104,112414.7086801427,129319.22621878715,132797.2675386445,138405.70659928655,152927.3020214031,159637.4152794292,156026.25594530322,157745.35552913198,167031.86950059453,179123.32372175978,197030.9729488704,215851.77794292508,243559.93935790722,254085.75267538644,281563.0237812128
0,6,7.97443118095398,0.45969076454639435,-0.48826432231006534,-0.34337999298669025,-0.1448843293233751,40.62898861777823,0.7124712685134692,522.4161301488405,1583.2677743163724,1082.1232260297681,9.278573209518964,False,3,874.551724137931,875.9827586206897,875.9655172413793,876.4655172413793,876.4827586206897,876.7068965517242,876.4827586206897,876.9310344827586,877.3103448275862,877.7758620689655,878.0172413793103,878.1379310344828,879.0,879.4137931034483,880.0862068965517,880.8103448275862,880.8620689655172,880.8448275862069,880.7931034482758,881.448275862069,882.1206896551724,882.8620689655172,883.8793103448276,884.5,885.2586206896551,885.0862068965517,885.0862068965517,885.2241379310345,885.051724137931,885.5172413793103,885.9310344827586,885.9310344827586,885.9655172413793,886.0344827586207,886.3620689655172,885.9827586206897,886.1379310344828,886.2586206896551,886.5689655172414,886.8275862068965,887.8103448275862,887.7241379310345,887.3793103448276,887.5862068965517,887.5862068965517,888.2758620689655,91471.86801426871,116447.98246135552,106091.34363852555,99061.42122473248,98215.80142687279,106893.03478002377,104036.11177170038,101988.37455410227,95228.55885850177,96762.76010701545,92504.36177170035,101992.29131985731,98409.75862068965,100169.69084423303,86861.63049940547,83075.91230677765,76573.42925089179,73367.02764565994,70384.9571938169,71853.52318668252,74995.45095124852,74038.4292508918,73685.79577883473,74948.00862068965,75231.95035671817,76964.35463733651,76456.80291319858,87179.38079667062,92000.3938763377,100285.90487514864,100511.68489892985,108625.47800237812,126579.58501783593,132816.4126040428,139723.57580261593,155559.05142687273,167008.80856123663,167639.70897740783,171921.96938168848,182655.31510107013,197129.36058263975,219900.85493460172,242428.95957193815,269010.4149821641,280534.51843044,309520.8549346017
0,3,7.700877285003662,0.3927875071763992,-0.4125121501080312,-0.28446628765128956,-0.12804586245674165,35.8393355318575,0.6301442375714593,489.9169801417199,1555.629253783571,990.687778846995,7.365051505355864,False,3,874.551724137931,876.4310344827586,877.7586206896551,878.6551724137931,879.3103448275862,880.6206896551724,882.1206896551724,883.1551724137931,884.051724137931,884.3965517241379,885.2068965517242,885.7931034482758,886.4655172413793,887.2241379310345,888.0,889.1206896551724,889.7931034482758,890.3103448275862,890.6379310344828,891.0172413793103,892.051724137931,892.9827586206897,893.3448275862069,894.0344827586207,894.5862068965517,895.0344827586207,895.7241379310345,896.7931034482758,897.4137931034483,898.1379310344828,898.6379310344828,899.3620689655172,900.051724137931,900.6379310344828,901.7586206896551,902.1034482758621,902.6206896551724,902.9827586206897,903.2931034482758,903.8620689655172,904.4655172413793,905.4827586206897,905.2931034482758,905.8620689655172,906.1724137931035,907.0862068965517,91471.86801426871,102172.90041617121,87710.94173602854,77480.63971462546,71270.83472057075,72246.37336504161,73808.10612366229,69676.8207491082,64961.186979785976,66779.30826397147,63536.88822829964,68419.09512485137,66444.52467300833,66837.03596908443,60279.793103448275,58661.519916765756,54501.37098692034,52530.76575505351,50518.265457788344,51911.9479785969,57958.42835909631,56346.29280618312,56481.88109393579,59803.03329369799,60603.75980975029,60927.51605231868,61653.47562425683,68406.71581450653,72000.96670630202,78691.56718192626,77990.23097502973,85095.95511296076,102519.01456599288,109951.23097502973,121591.7348394768,135486.26516052318,142502.33888228302,143175.84453032105,146938.96581450655,156719.9464922711,170403.04191438764,195142.35315101067,215969.51753864446,241086.8085612366,254925.5219976219,284946.9063614744
0,3,7.652215385437012,0.35404280126094817,-0.4044902164720858,-0.25343949073970784,-0.15105072573237788,42.41125799642154,0.7433336786682947,485.5397777244743,1608.4543055888703,1053.4848484848485,7.974637853001652,True,3,874.551724137931,874.948275862069,875.8965517241379,876.1896551724138,876.6379310344828,876.3965517241379,876.6896551724138,877.3275862068965,877.3275862068965,878.0172413793103,878.5344827586207,878.4827586206897,878.7413793103449,879.1379310344828,879.7241379310345,880.1551724137931,880.3965517241379,880.2241379310345,880.1206896551724,880.1379310344828,880.5862068965517,881.0862068965517,881.1724137931035,880.9655172413793,881.3965517241379,882.1206896551724,882.5,882.1724137931035,882.2068965517242,881.7931034482758,882.0689655172414,881.9137931034483,881.3620689655172,881.7068965517242,882.1206896551724,883.051724137931,883.3620689655172,884.0172413793103,884.6206896551724,884.551724137931,885.051724137931,885.6724137931035,884.7586206896551,884.3103448275862,884.1034482758621,883.7413793103449,91471.86801426871,109891.01456599285,94674.43757431628,81252.8433412604,78146.43787158144,80037.27378121285,74976.38644470868,72619.28923900118,63000.8064803805,63219.29280618312,58343.07639714625,61859.76694411415,61070.88139120096,60479.15338882284,56718.30321046373,57347.16557669441,54006.6875743163,50385.58769322235,49242.55439952437,50778.63614744352,53811.62187871581,52111.94084423307,51191.039239001184,49890.17122473246,49556.997919143876,49032.79577883472,48651.66379310345,54603.039239001184,56333.85374554102,58624.85374554102,57949.13317479191,63783.42360285375,71632.05856123663,71747.27615933413,72078.03715814506,75847.29042806182,76951.78269916764,72613.84453032105,71617.37336504163,74843.21284185493,80613.98008323424,90643.39268727705,99309.04518430437,110654.28299643283,115640.7479191439,135509.39863258027
0,2,7.666565561294556,0.3790274977684021,-0.38476594122391927,-0.25798330522829954,-0.12678263599561973,35.56452594852159,0.6241509524262953,493.957892998679,1576.65571334214,1006.6853533685601,8.839191434911355,False,3,874.551724137931,875.3448275862069,875.4655172413793,874.9310344827586,874.8448275862069,874.2068965517242,874.1724137931035,874.1034482758621,873.7931034482758,872.7586206896551,872.4655172413793,872.2241379310345,871.8448275862069,872.1206896551724,872.4310344827586,873.0,872.8103448275862,872.7586206896551,872.5862068965517,872.1896551724138,871.948275862069,871.6551724137931,871.2758620689655,870.9310344827586,870.6896551724138,870.6896551724138,870.3965517241379,869.9655172413793,869.5862068965517,869.0344827586207,868.9137931034483,868.3793103448276,867.3965517241379,867.2931034482758,867.1034482758621,866.5689655172414,866.051724137931,866.0689655172414,866.0172413793103,866.1551724137931,865.7758620689655,865.0,864.0344827586207,863.4655172413793,863.0689655172414,862.7241379310345,91471.86801426871,106689.70868014268,94171.35225921523,86544.1331747919,85042.09661117717,88236.71581450653,87210.28061831155,87633.33412604044,85615.61236623068,81169.35552913198,76105.86950059453,81347.55321046374,74573.6483353151,76646.51991676576,66102.83145065398,63381.10344827586,59446.601961950066,57970.355529131986,56182.897740784785,57320.22265160524,61898.39387633769,62880.5707491082,63718.82045184304,64145.09869203329,63595.35196195007,64529.00713436384,61920.61860879906,67850.03329369798,68756.44946492271,74288.86087990488,75178.28567181928,82065.23543400715,96705.99791914389,99662.93133174792,102561.67895362664,112165.21076099882,119923.53180737219,116067.71938168847,118640.91349583831,127987.71730083236,137937.27734839474,156923.41379310345,172263.68846611178,194233.24881093937,203968.09869203327,227722.61355529135
0,8,7.747153091430664,0.3712549954652786,-0.41795460045970123,-0.28659067183026415,-0.131363928629437,36.79511638374857,0.645785628406129,486.4580727504786,1575.6200382897257,988.9129546904913,5.368638370399853,False,3,874.551724137931,874.8448275862069,874.7068965517242,874.948275862069,874.8620689655172,874.5689655172414,874.5,874.7241379310345,874.5172413793103,874.4827586206897,874.448275862069,874.8965517241379,874.6551724137931,874.8793103448276,875.5862068965517,875.4310344827586,875.6379310344828,875.4827586206897,875.448275862069,875.3793103448276,875.5862068965517,875.5862068965517,876.3275862068965,876.1206896551724,876.5,877.0862068965517,876.9827586206897,877.0344827586207,877.1551724137931,877.2758620689655,877.0862068965517,877.1896551724138,876.6724137931035,876.5344827586207,876.4137931034483,876.1034482758621,876.2931034482758,876.2068965517242,876.3448275862069,876.8103448275862,877.0862068965517,877.4310344827586,877.1034482758621,876.8793103448276,876.8275862068965,876.6034482758621,91471.86801426871,92711.71730083233,76751.13822829965,63883.255945303215,59620.70511296076,64729.31420927467,67475.62931034483,69539.4066587396,68250.21521997622,69180.76694411415,64686.212841854926,68616.92033293698,67125.84661117717,69009.62336504161,60577.82877526754,60095.865933412606,54314.47235434007,51564.353151010706,48453.14387633769,50214.30439952437,52891.72532699167,51898.55291319857,50590.46165279429,49861.761296076096,48233.28448275862,48631.0098097503,50873.22384066587,58000.44708680142,58258.786266349576,62807.303210463746,61994.32015457788,65569.49851367419,81804.73751486327,87792.17984542213,93790.48394768135,105135.74791914386,108287.55202140311,107167.26753864449,110747.91557669442,120346.42954815694,135990.76843043996,160358.52110582642,176783.47205707492,200264.20957193815,213388.5219976219,244102.6530915577
0,4,7.5631200790405275,0.42764374911785125,-0.330708179745566,-0.22052659141402164,-0.11018158833154428,30.579028607153255,0.541184698740332,474.2382667764512,1462.7235487855085,924.3425277892137,6.23342793800636,False,3,874.551724137931,875.1724137931035,875.6896551724138,876.448275862069,877.5,877.7931034482758,878.8448275862069,878.9827586206897,879.4310344827586,879.9827586206897,880.2931034482758,880.4137931034483,881.1034482758621,882.0172413793103,882.5862068965517,883.3275862068965,883.5,884.051724137931,884.1724137931035,884.0172413793103,884.1034482758621,884.2413793103449,884.2241379310345,884.5862068965517,884.6206896551724,885.1551724137931,885.2413793103449,885.9310344827586,886.5,886.551724137931,886.9310344827586,887.4827586206897,888.1206896551724,888.448275862069,888.4655172413793,888.3620689655172,888.7413793103449,889.1896551724138,889.948275862069,889.9655172413793,890.1206896551724,890.6724137931035,890.1379310344828,890.0862068965517,890.1896551724138,890.9137931034483,91471.86801426871,100812.3840665874,81357.93816884662,66602.07491082045,58588.25,59511.888228299635,56071.37247324613,55174.49970273483,49165.45214030915,50190.12039239001,45042.27615933413,49448.483947681336,48869.60998810939,48714.74108204518,41198.449464922705,41264.73751486326,38815.4224137931,38086.04904875149,37148.970273483945,40108.39625445898,44142.40309155768,43953.90725326991,42222.31183115338,44403.86325802616,44432.47681331748,44098.06212841856,43632.25208085613,50884.340071343635,52753.0775862069,55776.10939357908,55738.20214030916,61776.21521997622,76483.83026159335,76400.24732461355,80305.17984542213,89179.88614744353,92786.70897740786,92146.91230677764,95815.04904875148,106194.75743162901,120811.69233055884,146113.63406658737,163494.774078478,180293.28567181926,190552.0157550535,220522.63049940547
0,8,7.842712545394898,0.4159850478172302,-0.5284112123582433,-0.35556547619117335,-0.17284573616707002,48.548067841996016,0.848627713572952,501.73609671848016,1685.924525043178,1132.5820379965458,7.9633842219192434,False,3,874.551724137931,875.7931034482758,876.7758620689655,878.1034482758621,878.8620689655172,880.1206896551724,881.051724137931,882.1724137931035,883.3103448275862,884.2758620689655,884.8965517241379,885.551724137931,886.551724137931,886.7586206896551,887.0,887.7586206896551,888.1034482758621,888.7586206896551,888.9827586206897,888.8620689655172,889.1896551724138,890.1551724137931,890.6379310344828,890.7758620689655,890.8965517241379,891.3793103448276,891.5172413793103,892.3793103448276,892.5862068965517,892.8620689655172,892.7241379310345,893.2413793103449,893.1034482758621,893.8448275862069,895.1379310344828,895.2241379310345,896.2586206896551,896.8965517241379,897.5862068965517,897.7586206896551,898.2758620689655,898.8793103448276,898.7758620689655,898.9310344827586,899.1379310344828,899.3793103448276,91471.86801426871,104685.95719381688,94459.03596908443,87614.19619500593,84263.80856123663,87761.03715814507,86006.70422116527,86616.28061831153,80172.17954815696,77409.37217598097,73229.60998810938,74905.66111771701,75745.66111771701,80689.45897740782,80260.58620689655,82513.7348394768,79373.644470868,80686.28656361473,78885.94797859692,83993.46373365042,91090.29161712246,93145.8207491082,94664.12752675386,95848.72562425685,97208.23067776457,98941.30439952436,103355.28418549347,112605.1664684899,117541.48394768132,127317.80856123664,129569.33769322236,139640.28656361473,154766.81688466106,155906.6138525565,159374.4637336504,170069.27734839477,182556.5020808561,185206.67895362663,189661.6218787158,206238.76932223546,221828.09631391204,246547.9337098692,261398.76010701546,289329.4435196195,303569.22235434,330630.5112960762
0,3,7.710440397262573,0.3557895451784134,-0.4083583737703351,-0.25201296416024893,-0.15634540961008617,43.93064773965551,0.7688480066465669,465.86900411146644,1612.3313156692554,1040.8097304705345,5.44365125516007,True,3,874.551724137931,875.1206896551724,875.3103448275862,875.5862068965517,875.551724137931,875.4655172413793,875.9310344827586,876.1724137931035,876.6034482758621,877.3448275862069,876.9655172413793,876.8793103448276,877.2413793103449,877.5172413793103,877.4827586206897,877.4827586206897,878.0862068965517,878.3103448275862,878.1034482758621,877.7758620689655,878.2241379310345,878.8103448275862,878.551724137931,878.7241379310345,878.8793103448276,879.5,879.3793103448276,879.051724137931,878.7586206896551,879.2413793103449,879.3965517241379,879.448275862069,879.7931034482758,879.8620689655172,879.9310344827586,879.3793103448276,879.8448275862069,880.0689655172414,880.1379310344828,880.0862068965517,879.8275862068965,879.5344827586207,878.8793103448276,878.8275862068965,879.3275862068965,879.051724137931,91471.86801426871,101359.31302021406,87094.59334126039,75541.242568371,71455.04042806184,74210.86950059452,74981.71938168847,73433.21165279429,66880.82550535076,65427.43281807372,60067.17122473246,60717.657847800234,59901.355529131986,57353.04280618312,53538.077288941735,50625.973840665865,45438.59601664686,43708.52437574316,42149.747919143876,43055.69114149822,46071.07045184304,44949.429548156964,41827.83353151011,39898.579072532695,39880.485434007125,38223.59482758621,36712.26991676576,38942.53180737217,39575.56242568371,40180.39001189062,38070.13585017837,38941.69560047563,41858.37098692033,42099.67063020214,40755.9607609988,42022.26991676576,44096.889714625446,44185.89179548157,45561.39476813317,48513.42360285375,55464.41854934602,66785.52467300833,75254.03715814509,83013.79785969084,86791.94441141498,104275.15249702735
0,3,7.701727342605591,0.3698330491781235,-0.40752840412615254,-0.2848110788073974,-0.12271732531875515,34.204037057759685,0.6034187953085626,490.3615212109886,1587.00766211923,970.7856475425154,7.5870028057298295,False,3,874.551724137931,876.9827586206897,878.6206896551724,879.1034482758621,880.4137931034483,882.5689655172414,883.6034482758621,884.8965517241379,885.551724137931,886.0,886.7241379310345,887.5172413793103,888.4310344827586,889.448275862069,889.9827586206897,891.0689655172414,891.5689655172414,892.2931034482758,892.7241379310345,893.1724137931035,894.1551724137931,894.9827586206897,895.5344827586207,896.4655172413793,897.4137931034483,897.9827586206897,898.6206896551724,900.1379310344828,901.0172413793103,902.1551724137931,902.7068965517242,903.8965517241379,904.9827586206897,905.8965517241379,906.6724137931035,907.1896551724138,908.1034482758621,908.5344827586207,909.0,909.8275862068965,910.6206896551724,912.1896551724138,912.448275862069,912.8448275862069,913.2758620689655,914.5862068965517,91471.86801426871,106624.56866825208,95154.23543400712,82773.05826397147,85688.65636147445,89740.10731272295,88406.48067776456,86726.29964328182,82880.66111771701,82906.8275862069,84307.7514863258,94117.76694411413,92680.59007134363,92393.9714625446,82094.46521997622,78743.96076099882,73171.14179548158,73041.0692627824,70480.2687277051,74744.14268727705,79665.78626634959,82501.9134958383,85018.93846611177,87492.17984542213,87274.93222354338,87520.01694411415,89043.54577883473,95497.63614744354,100226.84453032103,105325.09661117717,110957.34512485139,120482.85136741973,138533.94797859687,146217.26516052324,154095.32372175978,165990.67092746726,175460.09274673008,177286.76605231868,180629.93103448275,190408.07372175978,202930.1664684899,225464.91230677764,239255.35077288942,266173.8897146254,277699.4066587396,305491.4839476814
